Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
255900,15.7031,5.502199,0.052647,0.006391,7.129659
256000,15.7031,5.502199,0.052647,0.006391,6.136907
256100,15.7031,5.502199,0.052647,0.006391,4.723146
256200,15.7031,5.502199,0.052647,0.006391,3.884454
256300,15.7031,5.502199,0.052647,0.006391,3.607324
256400,15.7031,5.502199,0.052647,0.006391,3.393406
256500,15.7031,5.502199,0.052647,0.006391,3.091483
256600,15.7031,5.502199,0.052647,0.006391,4.528065
256700,15.7031,5.502199,0.052647,0.006391,5.939648
256800,15.7031,5.502199,0.052647,0.006391,3.649300
256900,15.7031,5.502199,0.052647,0.006391,6.384323
257000,15.7031,5.502199,0.052647,0.006391,5.914213
257100,15.7031,5.502199,0.052647,0.006391,5.894415
257200,15.7031,5.502199,0.052647,0.006391,5.125930
257300,15.7031,5.502199,0.052647,0.006391,5.455208
257400,15.7031,5.502199,0.052647,0.006391,3.420487
257500,15.7031,5.502199,0.052647,0.006391,5.593154
257600,15.7031,5.502199,0.052647,0.006391,4.897496
257700,15.7031,5.502199,0.052647,0.006391,4.002734
257800,15.7031,5.502199,0.052647,0.006391,4.828774
257900,15.7031,5.502199,0.052647,0.006391,6.296990
258000,15.7031,5.502199,0.052647,0.006391,4.567309
258100,15.7031,5.502199,0.052647,0.006391,5.835950
258200,15.7031,5.502199,0.052647,0.006391,7.055882
258300,15.7031,5.502199,0.052647,0.006391,5.539822
258400,15.7031,5.502199,0.052647,0.006391,4.908615
258500,15.7031,5.502199,0.052647,0.006391,3.353835
258600,15.7031,5.502199,0.052647,0.006391,4.233410
258700,15.7031,5.502199,0.052647,0.006391,6.529981
258800,15.7031,5.502199,0.052647,0.006391,3.541473
258900,15.7031,5.502199,0.052647,0.006391,3.192644
259000,15.7031,5.502199,0.052647,0.006391,7.156342
259100,15.7031,5.502199,0.052647,0.006391,5.804053
259200,15.7031,5.502199,0.052647,0.006391,3.845056
259300,15.7031,5.502199,0.052647,0.006391,3.484068
259400,15.7031,5.502199,0.052647,0.006391,7.025321
259500,15.7031,5.502199,0.052647,0.006391,6.082735
259600,15.7031,5.502199,0.052647,0.006391,4.737213
259700,15.7031,5.502199,0.052647,0.006391,4.790703
259800,15.7031,5.502199,0.052647,0.006391,5.484755
259900,15.7031,5.502199,0.052647,0.006391,3.405276
260000,15.7031,5.502199,0.052647,0.006391,4.838599
260100,15.7031,5.502199,0.052647,0.006391,4.538478
260200,15.7031,5.502199,0.052647,0.006391,4.629717
260300,15.7031,5.502199,0.052647,0.006391,3.582367
260400,15.7031,5.502199,0.052647,0.006391,5.205409
260500,15.7031,5.502199,0.052647,0.006391,5.286514
260600,15.7031,5.502199,0.052647,0.006391,5.209236
260700,15.7031,5.502199,0.052647,0.006391,5.185640
260800,15.7031,5.502199,0.052647,0.006391,4.377588
260900,15.7031,5.502199,0.052647,0.006391,6.518306
261000,15.7031,5.502199,0.052647,0.006391,5.240270
261100,15.7031,5.502199,0.052647,0.006391,6.575596
261200,15.7031,5.502199,0.052647,0.006391,7.203893
261300,15.7031,5.502199,0.052647,0.006391,3.903109
261400,15.7031,5.502199,0.052647,0.006391,5.342851
261500,15.7031,5.502199,0.052647,0.006391,4.616725
261600,15.7031,5.502199,0.052647,0.006391,4.765074
261700,15.7031,5.502199,0.052647,0.006391,5.046754
261800,15.7031,5.502199,0.052647,0.006391,4.944874
261900,15.7031,5.502199,0.052647,0.006391,4.081667
262000,15.7031,5.502199,0.052647,0.006391,7.124792
262100,15.7031,5.502199,0.052647,0.006391,5.403438
262200,15.7031,5.502199,0.052647,0.006391,5.730064
262300,15.7031,5.502199,0.052647,0.006391,3.651486
262400,15.7031,5.502199,0.052647,0.006391,3.882331
262500,15.7031,5.502199,0.052647,0.006391,4.188931
262600,15.7031,5.502199,0.052647,0.006391,3.374657
262700,15.7031,5.502199,0.052647,0.006391,5.133630
262800,15.7031,5.502199,0.052647,0.006391,6.444973
262900,15.7031,5.502199,0.052647,0.006391,4.576375
263000,15.7031,5.502199,0.052647,0.006391,6.108096
263100,15.7031,5.502199,0.052647,0.006391,3.838308
263200,15.7031,5.502199,0.052647,0.006391,6.028801
263300,15.7031,5.502199,0.052647,0.006391,6.955561
263400,15.7031,5.502199,0.052647,0.006391,7.580223
263500,15.7031,5.502199,0.052647,0.006391,5.452922
263600,15.7031,5.502199,0.052647,0.006391,5.397744
263700,15.7031,5.502199,0.052647,0.006391,4.664186
263800,15.7031,5.502199,0.052647,0.006391,6.007226
263900,15.7031,5.502199,0.052647,0.006391,3.616282
264000,15.7031,5.502199,0.052647,0.006391,5.824560
264100,15.7031,5.502199,0.052647,0.006391,5.949109
264200,15.7031,5.502199,0.052647,0.006391,4.790550
264300,15.7031,5.502199,0.052647,0.006391,6.069746
264400,15.7031,5.502199,0.052647,0.006391,5.776910
264500,15.7031,5.502199,0.052647,0.006391,3.469009
264600,15.7031,5.502199,0.052647,0.006391,4.486714
264700,15.7031,5.502199,0.052647,0.006391,3.416973
264800,15.7031,5.502199,0.052647,0.006391,6.430375
264900,15.7031,5.502199,0.052647,0.006391,6.568527
265000,15.7031,5.502199,0.052647,0.006391,3.480245
265100,15.7031,5.502199,0.052647,0.006391,2.417037
265200,15.7031,5.502199,0.052647,0.006391,5.589961
265300,15.7031,5.502199,0.052647,0.006391,6.845202
265400,15.7031,5.502199,0.052647,0.006391,5.499593
265500,15.7031,5.502199,0.052647,0.006391,7.049274
265600,15.7031,5.502199,0.052647,0.006391,5.578420
265700,15.7031,5.502199,0.052647,0.006391,5.966184
265800,15.7031,5.502199,0.052647,0.006391,6.273723
265900,15.7031,5.502199,0.052647,0.006391,4.385193
266000,15.7031,5.502199,0.052647,0.006391,3.796411
266100,15.7031,5.502199,0.052647,0.006391,6.272265
266200,15.7031,5.502199,0.052647,0.006391,5.397740
266300,15.7031,5.502199,0.052647,0.006391,5.108568
266400,15.7031,5.502199,0.052647,0.006391,6.720997
266500,15.7031,5.502199,0.052647,0.006391,6.763324
266600,15.7031,5.502199,0.052647,0.006391,4.572501
266700,15.7031,5.502199,0.052647,0.006391,3.825092
266800,15.7031,5.502199,0.052647,0.006391,3.835794
266900,15.7031,5.502199,0.052647,0.006391,4.320743
267000,15.7031,5.502199,0.052647,0.006391,5.823287
267100,15.7031,5.502199,0.052647,0.006391,5.886561
267200,15.7031,5.502199,0.052647,0.006391,3.644150
267300,15.7031,5.502199,0.052647,0.006391,4.906254
267400,15.7031,5.502199,0.052647,0.006391,5.434788
267500,15.7031,5.502199,0.052647,0.006391,3.309324
267600,15.7031,5.502199,0.052647,0.006391,5.875465
267700,15.7031,5.502199,0.052647,0.006391,4.626403
267800,15.7031,5.502199,0.052647,0.006391,6.053659
267900,15.7031,5.502199,0.052647,0.006391,6.204449
268000,15.7031,5.502199,0.052647,0.006391,4.527200
268100,15.7031,5.502199,0.052647,0.006391,6.767235
268200,15.7031,5.502199,0.052647,0.006391,7.228330
268300,15.7031,5.502199,0.052647,0.006391,7.758985
268400,15.7031,5.502199,0.052647,0.006391,8.248461
268500,15.7031,5.502199,0.052647,0.006391,5.483666
268600,15.7031,5.502199,0.052647,0.006391,3.872434
268700,15.7031,5.502199,0.052647,0.006391,5.296320
268800,15.7031,5.502199,0.052647,0.006391,4.010205
268900,15.7031,5.502199,0.052647,0.006391,3.426835
269000,15.7031,5.502199,0.052647,0.006391,5.789531
269100,15.7031,5.502199,0.052647,0.006391,7.204494
269200,15.7031,5.502199,0.052647,0.006391,4.681550
269300,15.7031,5.502199,0.052647,0.006391,5.682575
269400,15.7031,5.502199,0.052647,0.006391,5.568602
269500,15.7031,5.502199,0.052647,0.006391,3.879865
269600,15.7031,5.502199,0.052647,0.006391,3.170400
269700,15.7031,5.502199,0.052647,0.006391,4.638105
269800,15.7031,5.502199,0.052647,0.006391,4.084928
269900,15.7031,5.502199,0.052647,0.006391,6.239549
270000,15.7031,5.502199,0.052647,0.006391,5.705065
270100,15.7031,5.502199,0.052647,0.006391,2.877308
270200,15.7031,5.502199,0.052647,0.006391,3.789217
270300,15.7031,5.502199,0.052647,0.006391,5.820752
270400,15.7031,5.502199,0.052647,0.006391,7.269956
270500,15.7031,5.502199,0.052647,0.006391,9.859344
270600,15.7031,5.502199,0.052647,0.006391,6.200811
270700,15.7031,5.502199,0.052647,0.006391,6.578713
270800,15.7031,5.502199,0.052647,0.006391,4.963793
270900,15.7031,5.502199,0.052647,0.006391,5.892030
271000,15.7031,5.502199,0.052647,0.006391,4.215703
271100,15.7031,5.502199,0.052647,0.006391,3.939709
271200,15.7031,5.502199,0.052647,0.006391,3.576779
271300,15.7031,5.502199,0.052647,0.006391,5.214217
271400,15.7031,5.502199,0.052647,0.006391,5.867413
271500,15.7031,5.502199,0.052647,0.006391,5.050752
271600,15.7031,5.502199,0.052647,0.006391,6.316434
271700,15.7031,5.502199,0.052647,0.006391,6.441701
271800,15.7031,5.502199,0.052647,0.006391,5.866786
271900,15.7031,5.502199,0.052647,0.006391,1.799198
272000,15.7031,5.502199,0.052647,0.006391,4.071526
272100,15.7031,5.502199,0.052647,0.006391,6.973775
272200,15.7031,5.502199,0.052647,0.006391,7.542291
272300,15.7031,5.502199,0.052647,0.006391,4.794283
272400,15.7031,5.502199,0.052647,0.006391,3.718217
272500,15.7031,5.502199,0.052647,0.006391,3.901294
272600,15.7031,5.502199,0.052647,0.006391,5.449233
272700,15.7031,5.502199,0.052647,0.006391,6.273008
272800,15.7031,5.502199,0.052647,0.006391,8.291592
272900,15.7031,5.502199,0.052647,0.006391,6.222066
273000,15.7031,5.502199,0.052647,0.006391,3.582516
273100,15.7031,5.502199,0.052647,0.006391,5.249969
273200,15.7031,5.502199,0.052647,0.006391,6.937820
273300,15.7031,5.502199,0.052647,0.006391,5.568697
273400,15.7031,5.502199,0.052647,0.006391,4.180628
273500,15.7031,5.502199,0.052647,0.006391,3.978935
273600,15.7031,5.502199,0.052647,0.006391,5.358641
273700,15.7031,5.502199,0.052647,0.006391,6.988700
273800,15.7031,5.502199,0.052647,0.006391,3.723520
273900,15.7031,5.502199,0.052647,0.006391,3.034148
274000,15.7031,5.502199,0.052647,0.006391,4.938819
274100,15.7031,5.502199,0.052647,0.006391,2.817898
274200,15.7031,5.502199,0.052647,0.006391,5.814828
274300,15.7031,5.502199,0.052647,0.006391,6.325096
274400,15.7031,5.502199,0.052647,0.006391,7.833124
274500,15.7031,5.502199,0.052647,0.006391,6.674898
274600,15.7031,5.502199,0.052647,0.006391,5.096126
274700,15.7031,5.502199,0.052647,0.006391,5.746562
274800,15.7031,5.502199,0.052647,0.006391,4.900056
274900,15.7031,5.502199,0.052647,0.006391,6.944283
275000,15.7031,5.502199,0.052647,0.006391,5.779081
275100,15.7031,5.502199,0.052647,0.006391,6.026065
275200,15.7031,5.502199,0.052647,0.006391,2.784032
275300,15.7031,5.502199,0.052647,0.006391,3.543700
275400,15.7031,5.502199,0.052647,0.006391,6.449233
275500,15.7031,5.502199,0.052647,0.006391,6.420740
275600,15.7031,5.502199,0.052647,0.006391,6.554202
275700,15.7031,5.502199,0.052647,0.006391,5.485882
275800,15.7031,5.502199,0.052647,0.006391,4.748203
275900,15.7031,5.502199,0.052647,0.006391,3.792816
276000,15.7031,5.502199,0.052647,0.006391,4.718776
276100,15.7031,5.502199,0.052647,0.006391,5.464076
276200,15.7031,5.502199,0.052647,0.006391,4.222564
276300,15.7031,5.502199,0.052647,0.006391,5.321929
276400,15.7031,5.502199,0.052647,0.006391,4.314697
276500,15.7031,5.502199,0.052647,0.006391,5.228966
276600,15.7031,5.502199,0.052647,0.006391,4.829043
276700,15.7031,5.502199,0.052647,0.006391,7.869187
276800,15.7031,5.502199,0.052647,0.006391,6.064427
276900,15.7031,5.502199,0.052647,0.006391,6.344875
277000,15.7031,5.502199,0.052647,0.006391,4.895226
277100,15.7031,5.502199,0.052647,0.006391,4.729890
277200,15.7031,5.502199,0.052647,0.006391,3.428486
277300,15.7031,5.502199,0.052647,0.006391,4.041183
277400,15.7031,5.502199,0.052647,0.006391,6.265848
277500,15.7031,5.502199,0.052647,0.006391,3.817373
277600,15.7031,5.502199,0.052647,0.006391,5.758661
277700,15.7031,5.502199,0.052647,0.006391,6.714267
277800,15.7031,5.502199,0.052647,0.006391,6.368884
277900,15.7031,5.502199,0.052647,0.006391,6.645561
278000,15.7031,5.502199,0.052647,0.006391,6.677299
278100,15.7031,5.502199,0.052647,0.006391,4.789540
278200,15.7031,5.502199,0.052647,0.006391,4.634407
278300,15.7031,5.502199,0.052647,0.006391,4.743569
278400,15.7031,5.502199,0.052647,0.006391,6.719263
278500,15.7031,5.502199,0.052647,0.006391,4.856765
278600,15.7031,5.502199,0.052647,0.006391,6.362228
278700,15.7031,5.502199,0.052647,0.006391,5.496327
278800,15.7031,5.502199,0.052647,0.006391,6.777924
278900,15.7031,5.502199,0.052647,0.006391,5.643771
279000,15.7031,5.502199,0.052647,0.006391,5.879945
279100,15.7031,5.502199,0.052647,0.006391,4.501461
279200,15.7031,5.502199,0.052647,0.006391,2.389310
279300,15.7031,5.502199,0.052647,0.006391,4.571037
279400,15.7031,5.502199,0.052647,0.006391,3.418066
279500,15.7031,5.502199,0.052647,0.006391,5.155965
279600,15.7031,5.502199,0.052647,0.006391,5.424260
279700,15.7031,5.502199,0.052647,0.006391,5.775066
279800,15.7031,5.502199,0.052647,0.006391,5.786482
279900,15.7031,5.502199,0.052647,0.006391,4.295300
280000,15.7031,5.502199,0.052647,0.006391,4.658664
280100,15.7031,5.502199,0.052647,0.006391,6.114473
280200,15.7031,5.502199,0.052647,0.006391,5.960075
280300,15.7031,5.502199,0.052647,0.006391,7.849026
280400,15.7031,5.502199,0.052647,0.006391,3.424775
280500,15.7031,5.502199,0.052647,0.006391,4.238466
280600,15.7031,5.502199,0.052647,0.006391,6.210608
280700,15.7031,5.502199,0.052647,0.006391,7.580530
280800,15.7031,5.502199,0.052647,0.006391,4.966765
280900,15.7031,5.502199,0.052647,0.006391,5.869646
281000,15.7031,5.502199,0.052647,0.006391,7.459557
281100,15.7031,5.502199,0.052647,0.006391,6.141250
281200,15.7031,5.502199,0.052647,0.006391,4.571635
281300,15.7031,5.502199,0.052647,0.006391,6.085612
281400,15.7031,5.502199,0.052647,0.006391,4.628968
281500,15.7031,5.502199,0.052647,0.006391,5.101360
281600,15.7031,5.502199,0.052647,0.006391,5.220202
281700,15.7031,5.502199,0.052647,0.006391,5.224666
281800,15.7031,5.502199,0.052647,0.006391,4.091842
281900,15.7031,5.502199,0.052647,0.006391,4.529005
282000,15.7031,5.502199,0.052647,0.006391,5.227063
282100,15.7031,5.502199,0.052647,0.006391,3.976731
282200,15.7031,5.502199,0.052647,0.006391,4.944356
282300,15.7031,5.502199,0.052647,0.006391,2.886511
282400,15.7031,5.502199,0.052647,0.006391,5.345259
282500,15.7031,5.502199,0.052647,0.006391,7.074552
282600,15.7031,5.502199,0.052647,0.006391,5.574661
282700,15.7031,5.502199,0.052647,0.006391,4.131025
282800,15.7031,5.502199,0.052647,0.006391,3.964524
282900,15.7031,5.502199,0.052647,0.006391,7.679476
283000,15.7031,5.502199,0.052647,0.006391,6.051715
283100,15.7031,5.502199,0.052647,0.006391,3.770945
283200,15.7031,5.502199,0.052647,0.006391,4.734428
283300,15.7031,5.502199,0.052647,0.006391,6.990251
283400,15.7031,5.502199,0.052647,0.006391,5.738449
283500,15.7031,5.502199,0.052647,0.006391,6.839938
283600,15.7031,5.502199,0.052647,0.006391,6.309156
283700,15.7031,5.502199,0.052647,0.006391,6.670057
283800,15.7031,5.502199,0.052647,0.006391,6.277834
283900,15.7031,5.502199,0.052647,0.006391,5.079916
284000,15.7031,5.502199,0.052647,0.006391,4.499508
284100,15.7031,5.502199,0.052647,0.006391,3.422725
284200,15.7031,5.502199,0.052647,0.006391,4.651878
284300,15.7031,5.502199,0.052647,0.006391,4.697213
284400,15.7031,5.502199,0.052647,0.006391,4.344984
284500,15.7031,5.502199,0.052647,0.006391,5.940450
284600,15.7031,5.502199,0.052647,0.006391,4.739543
284700,15.7031,5.502199,0.052647,0.006391,6.234313
284800,15.7031,5.502199,0.052647,0.006391,5.122198
284900,15.7031,5.502199,0.052647,0.006391,6.568060
285000,15.7031,5.502199,0.052647,0.006391,6.861787
285100,15.7031,5.502199,0.052647,0.006391,3.900389
285200,15.7031,5.502199,0.052647,0.006391,6.765879
285300,15.7031,5.502199,0.052647,0.006391,3.738242
285400,15.7031,5.502199,0.052647,0.006391,5.768573
285500,15.7031,5.502199,0.052647,0.006391,6.709405
285600,15.7031,5.502199,0.052647,0.006391,4.634198
285700,15.7031,5.502199,0.052647,0.006391,4.891666
285800,15.7031,5.502199,0.052647,0.006391,6.069586
285900,15.7031,5.502199,0.052647,0.006391,5.284053
286000,15.7031,5.502199,0.052647,0.006391,4.753636
286100,15.7031,5.502199,0.052647,0.006391,5.054520
286200,15.7031,5.502199,0.052647,0.006391,3.566128
286300,15.7031,5.502199,0.052647,0.006391,4.894961
286400,15.7031,5.502199,0.052647,0.006391,4.758493
286500,15.7031,5.502199,0.052647,0.006391,5.318564
286600,15.7031,5.502199,0.052647,0.006391,5.336290
286700,15.7031,5.502199,0.052647,0.006391,5.629192
286800,15.7031,5.502199,0.052647,0.006391,6.554962
286900,15.7031,5.502199,0.052647,0.006391,7.156213
287000,15.7031,5.502199,0.052647,0.006391,5.267341
287100,15.7031,5.502199,0.052647,0.006391,5.887554
287200,15.7031,5.502199,0.052647,0.006391,4.193878
287300,15.7031,5.502199,0.052647,0.006391,4.540781
287400,15.7031,5.502199,0.052647,0.006391,7.125794
287500,15.7031,5.502199,0.052647,0.006391,3.934638
287600,15.7031,5.502199,0.052647,0.006391,3.126617
287700,15.7031,5.502199,0.052647,0.006391,5.234871
287800,15.7031,5.502199,0.052647,0.006391,7.445574
287900,15.7031,5.502199,0.052647,0.006391,7.026712
288000,15.7031,5.502199,0.052647,0.006391,4.674288
288100,15.7031,5.502199,0.052647,0.006391,5.834100
288200,15.7031,5.502199,0.052647,0.006391,5.455894
288300,15.7031,5.502199,0.052647,0.006391,3.421150
288400,15.7031,5.502199,0.052647,0.006391,3.504459
288500,15.7031,5.502199,0.052647,0.006391,5.756843
288600,15.7031,5.502199,0.052647,0.006391,7.346719
288700,15.7031,5.502199,0.052647,0.006391,5.468849
288800,15.7031,5.502199,0.052647,0.006391,6.740458
288900,15.7031,5.502199,0.052647,0.006391,6.555821
289000,15.7031,5.502199,0.052647,0.006391,4.077023
289100,15.7031,5.502199,0.052647,0.006391,5.278385
289200,15.7031,5.502199,0.052647,0.006391,7.122496
289300,15.7031,5.502199,0.052647,0.006391,5.758245
289400,15.7031,5.502199,0.052647,0.006391,5.036595
289500,15.7031,5.502199,0.052647,0.006391,3.742995
289600,15.7031,5.502199,0.052647,0.006391,3.920571
289700,15.7031,5.502199,0.052647,0.006391,4.433175
289800,15.7031,5.502199,0.052647,0.006391,2.778530
289900,15.7031,5.502199,0.052647,0.006391,4.380019
290000,15.7031,5.502199,0.052647,0.006391,5.924827
290100,15.7031,5.502199,0.052647,0.006391,6.772565
290200,15.7031,5.502199,0.052647,0.006391,6.418240
290300,15.7031,5.502199,0.052647,0.006391,5.941223
290400,15.7031,5.502199,0.052647,0.006391,4.661288
290500,15.7031,5.502199,0.052647,0.006391,4.825060
290600,15.7031,5.502199,0.052647,0.006391,5.692009
290700,15.7031,5.502199,0.052647,0.006391,4.350144
290800,15.7031,5.502199,0.052647,0.006391,7.169216
290900,15.7031,5.502199,0.052647,0.006391,5.286737
291000,15.7031,5.502199,0.052647,0.006391,6.855462
291100,15.7031,5.502199,0.052647,0.006391,6.196328
291200,15.7031,5.502199,0.052647,0.006391,3.816503
291300,15.7031,5.502199,0.052647,0.006391,7.574660
291400,15.7031,5.502199,0.052647,0.006391,5.068453
291500,15.7031,5.502199,0.052647,0.006391,3.632508
291600,15.7031,5.502199,0.052647,0.006391,6.122582
291700,15.7031,5.502199,0.052647,0.006391,6.938740
291800,15.7031,5.502199,0.052647,0.006391,4.729522
291900,15.7031,5.502199,0.052647,0.006391,2.302763
292000,15.7031,5.502199,0.052647,0.006391,3.177432
292100,15.7031,5.502199,0.052647,0.006391,3.962560
292200,15.7031,5.502199,0.052647,0.006391,5.634938
292300,15.7031,5.502199,0.052647,0.006391,7.059009
292400,15.7031,5.502199,0.052647,0.006391,6.084519
292500,15.7031,5.502199,0.052647,0.006391,5.614019
292600,15.7031,5.502199,0.052647,0.006391,5.589712
292700,15.7031,5.502199,0.052647,0.006391,3.087463
292800,15.7031,5.502199,0.052647,0.006391,6.748224
292900,15.7031,5.502199,0.052647,0.006391,6.107626
293000,15.7031,5.502199,0.052647,0.006391,6.257936
293100,15.7031,5.502199,0.052647,0.006391,3.644208
293200,15.7031,5.502199,0.052647,0.006391,6.627915
293300,15.7031,5.502199,0.052647,0.006391,6.379348
293400,15.7031,5.502199,0.052647,0.006391,5.751497
293500,15.7031,5.502199,0.052647,0.006391,4.357437
293600,15.7031,5.502199,0.052647,0.006391,6.347505
293700,15.7031,5.502199,0.052647,0.006391,6.693301
293800,15.7031,5.502199,0.052647,0.006391,8.145342
293900,15.7031,5.502199,0.052647,0.006391,3.954208
294000,15.7031,5.502199,0.052647,0.006391,2.530803
294100,15.7031,5.502199,0.052647,0.006391,4.168428
294200,15.7031,5.502199,0.052647,0.006391,5.047059
294300,15.7031,5.502199,0.052647,0.006391,6.007797
294400,15.7031,5.502199,0.052647,0.006391,3.736324
