Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
722700,1.6202,0.544831,0.005673,0.000697,0.368203
722800,1.6202,0.544831,0.005673,0.000697,0.402296
722900,1.6202,0.544831,0.005673,0.000697,0.371481
723000,1.6202,0.544831,0.005673,0.000697,0.356402
723100,1.6202,0.544831,0.005673,0.000697,0.382627
723200,1.6202,0.544831,0.005673,0.000697,0.403607
723300,1.6202,0.544831,0.005673,0.000697,0.351813
723400,1.6202,0.544831,0.005673,0.000697,0.370826
723500,1.6202,0.544831,0.005673,0.000697,0.410819
723600,1.6202,0.544831,0.005673,0.000697,0.360336
723700,1.6202,0.544831,0.005673,0.000697,0.360991
723800,1.6202,0.544831,0.005673,0.000697,0.400329
723900,1.6202,0.544831,0.005673,0.000697,0.375415
724000,1.6202,0.544831,0.005673,0.000697,0.353124
724100,1.6202,0.544831,0.005673,0.000697,0.353779
724200,1.6202,0.544831,0.005673,0.000697,0.393773
724300,1.6202,0.544831,0.005673,0.000697,0.359024
724400,1.6202,0.544831,0.005673,0.000697,0.351157
724500,1.6202,0.544831,0.005673,0.000697,0.379349
724600,1.6202,0.544831,0.005673,0.000697,0.381316
724700,1.6202,0.544831,0.005673,0.000697,0.351813
724800,1.6202,0.544831,0.005673,0.000697,0.359680
724900,1.6202,0.544831,0.005673,0.000697,0.393773
725000,1.6202,0.544831,0.005673,0.000697,0.360336
725100,1.6202,0.544831,0.005673,0.000697,0.343289
725200,1.6202,0.544831,0.005673,0.000697,0.376726
725300,1.6202,0.544831,0.005673,0.000697,0.390494
725400,1.6202,0.544831,0.005673,0.000697,0.348534
725500,1.6202,0.544831,0.005673,0.000697,0.359680
725600,1.6202,0.544831,0.005673,0.000697,0.392461
725700,1.6202,0.544831,0.005673,0.000697,0.362303
725800,1.6202,0.544831,0.005673,0.000697,0.347223
725900,1.6202,0.544831,0.005673,0.000697,0.399673
726000,1.6202,0.544831,0.005673,0.000697,0.388528
726100,1.6202,0.544831,0.005673,0.000697,0.337389
726200,1.6202,0.544831,0.005673,0.000697,0.387216
726300,1.6202,0.544831,0.005673,0.000697,0.400984
726400,1.6202,0.544831,0.005673,0.000697,0.347223
726500,1.6202,0.544831,0.005673,0.000697,0.353124
726600,1.6202,0.544831,0.005673,0.000697,0.404918
726700,1.6202,0.544831,0.005673,0.000697,0.366892
726800,1.6202,0.544831,0.005673,0.000697,0.347879
726900,1.6202,0.544831,0.005673,0.000697,0.381316
727000,1.6202,0.544831,0.005673,0.000697,0.390494
727100,1.6202,0.544831,0.005673,0.000697,0.345912
727200,1.6202,0.544831,0.005673,0.000697,0.351813
727300,1.6202,0.544831,0.005673,0.000697,0.392461
727400,1.6202,0.544831,0.005673,0.000697,0.372793
727500,1.6202,0.544831,0.005673,0.000697,0.340011
727600,1.6202,0.544831,0.005673,0.000697,0.378038
727700,1.6202,0.544831,0.005673,0.000697,0.394428
727800,1.6202,0.544831,0.005673,0.000697,0.339356
727900,1.6202,0.544831,0.005673,0.000697,0.359680
728000,1.6202,0.544831,0.005673,0.000697,0.391806
728100,1.6202,0.544831,0.005673,0.000697,0.367548
728200,1.6202,0.544831,0.005673,0.000697,0.347223
728300,1.6202,0.544831,0.005673,0.000697,0.374759
728400,1.6202,0.544831,0.005673,0.000697,0.385249
728500,1.6202,0.544831,0.005673,0.000697,0.347879
728600,1.6202,0.544831,0.005673,0.000697,0.359680
728700,1.6202,0.544831,0.005673,0.000697,0.392461
728800,1.6202,0.544831,0.005673,0.000697,0.362303
728900,1.6202,0.544831,0.005673,0.000697,0.357713
729000,1.6202,0.544831,0.005673,0.000697,0.380660
729100,1.6202,0.544831,0.005673,0.000697,0.377382
729200,1.6202,0.544831,0.005673,0.000697,0.351157
729300,1.6202,0.544831,0.005673,0.000697,0.370826
729400,1.6202,0.544831,0.005673,0.000697,0.385905
729500,1.6202,0.544831,0.005673,0.000697,0.347879
729600,1.6202,0.544831,0.005673,0.000697,0.358369
729700,1.6202,0.544831,0.005673,0.000697,0.377382
729800,1.6202,0.544831,0.005673,0.000697,0.378038
729900,1.6202,0.544831,0.005673,0.000697,0.352468
730000,1.6202,0.544831,0.005673,0.000697,0.362958
730100,1.6202,0.544831,0.005673,0.000697,0.387216
730200,1.6202,0.544831,0.005673,0.000697,0.365581
730300,1.6202,0.544831,0.005673,0.000697,0.351157
730400,1.6202,0.544831,0.005673,0.000697,0.376071
730500,1.6202,0.544831,0.005673,0.000697,0.382627
730600,1.6202,0.544831,0.005673,0.000697,0.347879
730700,1.6202,0.544831,0.005673,0.000697,0.366236
730800,1.6202,0.544831,0.005673,0.000697,0.382627
730900,1.6202,0.544831,0.005673,0.000697,0.373448
731000,1.6202,0.544831,0.005673,0.000697,0.352468
731100,1.6202,0.544831,0.005673,0.000697,0.370170
731200,1.6202,0.544831,0.005673,0.000697,0.395084
731300,1.6202,0.544831,0.005673,0.000697,0.353124
731400,1.6202,0.544831,0.005673,0.000697,0.372793
731500,1.6202,0.544831,0.005673,0.000697,0.393117
731600,1.6202,0.544831,0.005673,0.000697,0.373448
731700,1.6202,0.544831,0.005673,0.000697,0.364269
731800,1.6202,0.544831,0.005673,0.000697,0.385905
731900,1.6202,0.544831,0.005673,0.000697,0.393773
732000,1.6202,0.544831,0.005673,0.000697,0.353779
732100,1.6202,0.544831,0.005673,0.000697,0.384594
732200,1.6202,0.544831,0.005673,0.000697,0.396395
732300,1.6202,0.544831,0.005673,0.000697,0.352468
732400,1.6202,0.544831,0.005673,0.000697,0.370826
732500,1.6202,0.544831,0.005673,0.000697,0.395084
732600,1.6202,0.544831,0.005673,0.000697,0.371481
732700,1.6202,0.544831,0.005673,0.000697,0.361647
732800,1.6202,0.544831,0.005673,0.000697,0.369514
732900,1.6202,0.544831,0.005673,0.000697,0.402296
733000,1.6202,0.544831,0.005673,0.000697,0.371481
733100,1.6202,0.544831,0.005673,0.000697,0.355091
733200,1.6202,0.544831,0.005673,0.000697,0.393773
733300,1.6202,0.544831,0.005673,0.000697,0.383938
733400,1.6202,0.544831,0.005673,0.000697,0.368203
733500,1.6202,0.544831,0.005673,0.000697,0.364925
733600,1.6202,0.544831,0.005673,0.000697,0.393773
733700,1.6202,0.544831,0.005673,0.000697,0.381316
733800,1.6202,0.544831,0.005673,0.000697,0.342634
733900,1.6202,0.544831,0.005673,0.000697,0.394428
734000,1.6202,0.544831,0.005673,0.000697,0.387872
734100,1.6202,0.544831,0.005673,0.000697,0.359024
734200,1.6202,0.544831,0.005673,0.000697,0.374104
734300,1.6202,0.544831,0.005673,0.000697,0.396395
734400,1.6202,0.544831,0.005673,0.000697,0.372793
734500,1.6202,0.544831,0.005673,0.000697,0.348534
734600,1.6202,0.544831,0.005673,0.000697,0.405574
734700,1.6202,0.544831,0.005673,0.000697,0.383938
734800,1.6202,0.544831,0.005673,0.000697,0.350501
734900,1.6202,0.544831,0.005673,0.000697,0.391806
735000,1.6202,0.544831,0.005673,0.000697,0.393773
735100,1.6202,0.544831,0.005673,0.000697,0.355746
735200,1.6202,0.544831,0.005673,0.000697,0.362958
735300,1.6202,0.544831,0.005673,0.000697,0.393773
735400,1.6202,0.544831,0.005673,0.000697,0.390494
735500,1.6202,0.544831,0.005673,0.000697,0.352468
735600,1.6202,0.544831,0.005673,0.000697,0.372137
735700,1.6202,0.544831,0.005673,0.000697,0.406885
735800,1.6202,0.544831,0.005673,0.000697,0.351157
735900,1.6202,0.544831,0.005673,0.000697,0.362303
736000,1.6202,0.544831,0.005673,0.000697,0.406229
736100,1.6202,0.544831,0.005673,0.000697,0.376071
736200,1.6202,0.544831,0.005673,0.000697,0.355091
736300,1.6202,0.544831,0.005673,0.000697,0.380660
736400,1.6202,0.544831,0.005673,0.000697,0.403607
736500,1.6202,0.544831,0.005673,0.000697,0.345912
736600,1.6202,0.544831,0.005673,0.000697,0.364269
736700,1.6202,0.544831,0.005673,0.000697,0.404263
736800,1.6202,0.544831,0.005673,0.000697,0.374104
736900,1.6202,0.544831,0.005673,0.000697,0.356402
737000,1.6202,0.544831,0.005673,0.000697,0.381971
737100,1.6202,0.544831,0.005673,0.000697,0.402296
737200,1.6202,0.544831,0.005673,0.000697,0.360336
737300,1.6202,0.544831,0.005673,0.000697,0.361647
737400,1.6202,0.544831,0.005673,0.000697,0.407541
737500,1.6202,0.544831,0.005673,0.000697,0.365581
737600,1.6202,0.544831,0.005673,0.000697,0.353124
737700,1.6202,0.544831,0.005673,0.000697,0.399018
737800,1.6202,0.544831,0.005673,0.000697,0.384594
737900,1.6202,0.544831,0.005673,0.000697,0.355746
738000,1.6202,0.544831,0.005673,0.000697,0.368859
738100,1.6202,0.544831,0.005673,0.000697,0.405574
738200,1.6202,0.544831,0.005673,0.000697,0.368859
738300,1.6202,0.544831,0.005673,0.000697,0.347879
738400,1.6202,0.544831,0.005673,0.000697,0.407541
738500,1.6202,0.544831,0.005673,0.000697,0.387872
738600,1.6202,0.544831,0.005673,0.000697,0.343945
738700,1.6202,0.544831,0.005673,0.000697,0.376071
738800,1.6202,0.544831,0.005673,0.000697,0.397051
738900,1.6202,0.544831,0.005673,0.000697,0.370170
739000,1.6202,0.544831,0.005673,0.000697,0.359680
739100,1.6202,0.544831,0.005673,0.000697,0.389183
739200,1.6202,0.544831,0.005673,0.000697,0.389183
739300,1.6202,0.544831,0.005673,0.000697,0.353779
739400,1.6202,0.544831,0.005673,0.000697,0.365581
739500,1.6202,0.544831,0.005673,0.000697,0.402296
739600,1.6202,0.544831,0.005673,0.000697,0.370826
739700,1.6202,0.544831,0.005673,0.000697,0.360991
739800,1.6202,0.544831,0.005673,0.000697,0.384594
739900,1.6202,0.544831,0.005673,0.000697,0.395084
740000,1.6202,0.544831,0.005673,0.000697,0.353779
740100,1.6202,0.544831,0.005673,0.000697,0.383283
740200,1.6202,0.544831,0.005673,0.000697,0.397051
740300,1.6202,0.544831,0.005673,0.000697,0.353779
740400,1.6202,0.544831,0.005673,0.000697,0.375415
740500,1.6202,0.544831,0.005673,0.000697,0.401640
740600,1.6202,0.544831,0.005673,0.000697,0.364925
740700,1.6202,0.544831,0.005673,0.000697,0.357713
740800,1.6202,0.544831,0.005673,0.000697,0.380004
740900,1.6202,0.544831,0.005673,0.000697,0.398362
741000,1.6202,0.544831,0.005673,0.000697,0.362958
741100,1.6202,0.544831,0.005673,0.000697,0.364269
741200,1.6202,0.544831,0.005673,0.000697,0.395739
741300,1.6202,0.544831,0.005673,0.000697,0.372793
741400,1.6202,0.544831,0.005673,0.000697,0.372137
741500,1.6202,0.544831,0.005673,0.000697,0.373448
741600,1.6202,0.544831,0.005673,0.000697,0.390494
741700,1.6202,0.544831,0.005673,0.000697,0.368859
741800,1.6202,0.544831,0.005673,0.000697,0.353779
741900,1.6202,0.544831,0.005673,0.000697,0.399018
742000,1.6202,0.544831,0.005673,0.000697,0.379349
742100,1.6202,0.544831,0.005673,0.000697,0.361647
742200,1.6202,0.544831,0.005673,0.000697,0.378693
742300,1.6202,0.544831,0.005673,0.000697,0.393117
742400,1.6202,0.544831,0.005673,0.000697,0.362958
742500,1.6202,0.544831,0.005673,0.000697,0.356402
742600,1.6202,0.544831,0.005673,0.000697,0.399673
742700,1.6202,0.544831,0.005673,0.000697,0.384594
742800,1.6202,0.544831,0.005673,0.000697,0.355091
742900,1.6202,0.544831,0.005673,0.000697,0.389839
743000,1.6202,0.544831,0.005673,0.000697,0.387872
743100,1.6202,0.544831,0.005673,0.000697,0.366892
743200,1.6202,0.544831,0.005673,0.000697,0.372137
743300,1.6202,0.544831,0.005673,0.000697,0.386561
743400,1.6202,0.544831,0.005673,0.000697,0.381316
743500,1.6202,0.544831,0.005673,0.000697,0.354435
743600,1.6202,0.544831,0.005673,0.000697,0.381316
743700,1.6202,0.544831,0.005673,0.000697,0.391150
743800,1.6202,0.544831,0.005673,0.000697,0.362303
743900,1.6202,0.544831,0.005673,0.000697,0.364925
744000,1.6202,0.544831,0.005673,0.000697,0.395084
744100,1.6202,0.544831,0.005673,0.000697,0.383283
744200,1.6202,0.544831,0.005673,0.000697,0.355746
744300,1.6202,0.544831,0.005673,0.000697,0.380660
744400,1.6202,0.544831,0.005673,0.000697,0.401640
744500,1.6202,0.544831,0.005673,0.000697,0.345912
744600,1.6202,0.544831,0.005673,0.000697,0.369514
744700,1.6202,0.544831,0.005673,0.000697,0.397051
744800,1.6202,0.544831,0.005673,0.000697,0.378693
744900,1.6202,0.544831,0.005673,0.000697,0.356402
745000,1.6202,0.544831,0.005673,0.000697,0.386561
745100,1.6202,0.544831,0.005673,0.000697,0.394428
745200,1.6202,0.544831,0.005673,0.000697,0.359024
745300,1.6202,0.544831,0.005673,0.000697,0.359680
745400,1.6202,0.544831,0.005673,0.000697,0.402951
745500,1.6202,0.544831,0.005673,0.000697,0.372137
745600,1.6202,0.544831,0.005673,0.000697,0.357058
745700,1.6202,0.544831,0.005673,0.000697,0.396395
745800,1.6202,0.544831,0.005673,0.000697,0.385249
745900,1.6202,0.544831,0.005673,0.000697,0.356402
746000,1.6202,0.544831,0.005673,0.000697,0.383938
746100,1.6202,0.544831,0.005673,0.000697,0.399673
746200,1.6202,0.544831,0.005673,0.000697,0.359680
746300,1.6202,0.544831,0.005673,0.000697,0.349846
746400,1.6202,0.544831,0.005673,0.000697,0.408196
746500,1.6202,0.544831,0.005673,0.000697,0.378693
746600,1.6202,0.544831,0.005673,0.000697,0.351157
746700,1.6202,0.544831,0.005673,0.000697,0.374759
746800,1.6202,0.544831,0.005673,0.000697,0.402296
746900,1.6202,0.544831,0.005673,0.000697,0.364925
747000,1.6202,0.544831,0.005673,0.000697,0.357058
747100,1.6202,0.544831,0.005673,0.000697,0.398362
747200,1.6202,0.544831,0.005673,0.000697,0.380004
747300,1.6202,0.544831,0.005673,0.000697,0.351157
747400,1.6202,0.544831,0.005673,0.000697,0.377382
747500,1.6202,0.544831,0.005673,0.000697,0.398362
747600,1.6202,0.544831,0.005673,0.000697,0.368859
747700,1.6202,0.544831,0.005673,0.000697,0.355746
747800,1.6202,0.544831,0.005673,0.000697,0.400329
747900,1.6202,0.544831,0.005673,0.000697,0.384594
748000,1.6202,0.544831,0.005673,0.000697,0.352468
748100,1.6202,0.544831,0.005673,0.000697,0.383938
748200,1.6202,0.544831,0.005673,0.000697,0.391806
748300,1.6202,0.544831,0.005673,0.000697,0.355746
748400,1.6202,0.544831,0.005673,0.000697,0.372793
748500,1.6202,0.544831,0.005673,0.000697,0.400984
748600,1.6202,0.544831,0.005673,0.000697,0.372137
748700,1.6202,0.544831,0.005673,0.000697,0.357058
748800,1.6202,0.544831,0.005673,0.000697,0.400984
748900,1.6202,0.544831,0.005673,0.000697,0.379349
749000,1.6202,0.544831,0.005673,0.000697,0.359680
749100,1.6202,0.544831,0.005673,0.000697,0.373448
749200,1.6202,0.544831,0.005673,0.000697,0.393117
749300,1.6202,0.544831,0.005673,0.000697,0.365581
749400,1.6202,0.544831,0.005673,0.000697,0.370170
749500,1.6202,0.544831,0.005673,0.000697,0.381316
749600,1.6202,0.544831,0.005673,0.000697,0.389183
749700,1.6202,0.544831,0.005673,0.000697,0.363614
749800,1.6202,0.544831,0.005673,0.000697,0.364269
749900,1.6202,0.544831,0.005673,0.000697,0.393773
750000,1.6202,0.544831,0.005673,0.000697,0.371481
750100,1.6202,0.544831,0.005673,0.000697,0.366236
750200,1.6202,0.544831,0.005673,0.000697,0.384594
750300,1.6202,0.544831,0.005673,0.000697,0.385905
750400,1.6202,0.544831,0.005673,0.000697,0.362958
750500,1.6202,0.544831,0.005673,0.000697,0.365581
750600,1.6202,0.544831,0.005673,0.000697,0.397051
750700,1.6202,0.544831,0.005673,0.000697,0.376071
750800,1.6202,0.544831,0.005673,0.000697,0.362958
750900,1.6202,0.544831,0.005673,0.000697,0.381971
751000,1.6202,0.544831,0.005673,0.000697,0.384594
751100,1.6202,0.544831,0.005673,0.000697,0.377382
751200,1.6202,0.544831,0.005673,0.000697,0.366236
751300,1.6202,0.544831,0.005673,0.000697,0.381316
751400,1.6202,0.544831,0.005673,0.000697,0.380004
751500,1.6202,0.544831,0.005673,0.000697,0.368203
751600,1.6202,0.544831,0.005673,0.000697,0.388528
751700,1.6202,0.544831,0.005673,0.000697,0.378693
751800,1.6202,0.544831,0.005673,0.000697,0.366236
751900,1.6202,0.544831,0.005673,0.000697,0.366892
752000,1.6202,0.544831,0.005673,0.000697,0.387872
752100,1.6202,0.544831,0.005673,0.000697,0.391150
752200,1.6202,0.544831,0.005673,0.000697,0.355746
752300,1.6202,0.544831,0.005673,0.000697,0.376071
752400,1.6202,0.544831,0.005673,0.000697,0.395739
752500,1.6202,0.544831,0.005673,0.000697,0.354435
752600,1.6202,0.544831,0.005673,0.000697,0.370826
752700,1.6202,0.544831,0.005673,0.000697,0.390494
752800,1.6202,0.544831,0.005673,0.000697,0.383283
752900,1.6202,0.544831,0.005673,0.000697,0.356402
753000,1.6202,0.544831,0.005673,0.000697,0.380004
753100,1.6202,0.544831,0.005673,0.000697,0.395739
753200,1.6202,0.544831,0.005673,0.000697,0.360991
753300,1.6202,0.544831,0.005673,0.000697,0.366892
753400,1.6202,0.544831,0.005673,0.000697,0.391150
753500,1.6202,0.544831,0.005673,0.000697,0.380004
753600,1.6202,0.544831,0.005673,0.000697,0.355091
753700,1.6202,0.544831,0.005673,0.000697,0.386561
753800,1.6202,0.544831,0.005673,0.000697,0.393117
753900,1.6202,0.544831,0.005673,0.000697,0.359024
754000,1.6202,0.544831,0.005673,0.000697,0.378693
754100,1.6202,0.544831,0.005673,0.000697,0.402296
754200,1.6202,0.544831,0.005673,0.000697,0.362958
754300,1.6202,0.544831,0.005673,0.000697,0.359024
754400,1.6202,0.544831,0.005673,0.000697,0.398362
754500,1.6202,0.544831,0.005673,0.000697,0.379349
754600,1.6202,0.544831,0.005673,0.000697,0.354435
754700,1.6202,0.544831,0.005673,0.000697,0.373448
754800,1.6202,0.544831,0.005673,0.000697,0.403607
754900,1.6202,0.544831,0.005673,0.000697,0.359024
755000,1.6202,0.544831,0.005673,0.000697,0.361647
755100,1.6202,0.544831,0.005673,0.000697,0.402296
755200,1.6202,0.544831,0.005673,0.000697,0.372137
755300,1.6202,0.544831,0.005673,0.000697,0.358369
755400,1.6202,0.544831,0.005673,0.000697,0.378038
755500,1.6202,0.544831,0.005673,0.000697,0.395739
755600,1.6202,0.544831,0.005673,0.000697,0.363614
755700,1.6202,0.544831,0.005673,0.000697,0.362303
755800,1.6202,0.544831,0.005673,0.000697,0.400329
755900,1.6202,0.544831,0.005673,0.000697,0.379349
756000,1.6202,0.544831,0.005673,0.000697,0.355746
756100,1.6202,0.544831,0.005673,0.000697,0.382627
756200,1.6202,0.544831,0.005673,0.000697,0.390494
756300,1.6202,0.544831,0.005673,0.000697,0.356402
756400,1.6202,0.544831,0.005673,0.000697,0.372137
756500,1.6202,0.544831,0.005673,0.000697,0.395084
756600,1.6202,0.544831,0.005673,0.000697,0.376071
756700,1.6202,0.544831,0.005673,0.000697,0.361548
756800,1.6202,0.544831,0.005673,0.000697,0.394329
756900,1.6202,0.544831,0.005673,0.000697,0.388528
757000,1.6202,0.544831,0.005673,0.000697,0.366137
757100,1.6202,0.544831,0.005673,0.000697,0.381971
757200,1.6202,0.544831,0.005673,0.000697,0.391150
757300,1.6202,0.544831,0.005673,0.000697,0.356402
757400,1.6202,0.544831,0.005673,0.000697,0.362958
757500,1.6202,0.544831,0.005673,0.000697,0.387872
757600,1.6202,0.544831,0.005673,0.000697,0.389183
757700,1.6202,0.544831,0.005673,0.000697,0.357713
757800,1.6202,0.544831,0.005673,0.000697,0.380004
757900,1.6202,0.544831,0.005673,0.000697,0.386561
758000,1.6202,0.544831,0.005673,0.000697,0.369514
758100,1.6202,0.544831,0.005673,0.000697,0.358369
758200,1.6202,0.544831,0.005673,0.000697,0.391806
758300,1.6202,0.544831,0.005673,0.000697,0.387872
758400,1.6202,0.544831,0.005673,0.000697,0.360336
758500,1.6202,0.544831,0.005673,0.000697,0.377382
758600,1.6202,0.544831,0.005673,0.000697,0.386561
758700,1.6202,0.544831,0.005673,0.000697,0.372137
758800,1.6202,0.544831,0.005673,0.000697,0.372594
758900,1.6202,0.544831,0.005673,0.000697,0.396415
759000,1.6202,0.544831,0.005673,0.000697,0.393157
759100,1.6202,0.544831,0.005673,0.000697,0.365581
759200,1.6202,0.544831,0.005673,0.000697,0.376627
759300,1.6202,0.544831,0.005673,0.000697,0.381316
759400,1.6202,0.544831,0.005673,0.000697,0.376071
759500,1.6202,0.544831,0.005673,0.000697,0.377382
759600,1.6202,0.544831,0.005673,0.000697,0.376071
759700,1.6202,0.544831,0.005673,0.000697,0.383938
759800,1.6202,0.544831,0.005673,0.000697,0.376726
759900,1.6202,0.544831,0.005673,0.000697,0.372137
760000,1.6202,0.544831,0.005673,0.000697,0.391706
760100,1.6202,0.544831,0.005673,0.000697,0.379905
760200,1.6202,0.544831,0.005673,0.000697,0.364170
760300,1.6202,0.544831,0.005673,0.000697,0.394865
760400,1.6202,0.544831,0.005673,0.000697,0.403388
760500,1.6202,0.544831,0.005673,0.000697,0.360336
760600,1.6202,0.544831,0.005673,0.000697,0.374104
760700,1.6202,0.544831,0.005673,0.000697,0.391806
760800,1.6202,0.544831,0.005673,0.000697,0.379250
760900,1.6202,0.544831,0.005673,0.000697,0.364170
761000,1.6202,0.544831,0.005673,0.000697,0.380004
761100,1.6202,0.544831,0.005673,0.000697,0.383938
761200,1.6202,0.544831,0.005673,0.000697,0.371382
761300,1.6202,0.544831,0.005673,0.000697,0.373448
761400,1.6202,0.544831,0.005673,0.000697,0.398819
761500,1.6202,0.544831,0.005673,0.000697,0.394488
761600,1.6202,0.544831,0.005673,0.000697,0.355091
761700,1.6202,0.544831,0.005673,0.000697,0.384594
761800,1.6202,0.544831,0.005673,0.000697,0.396395
761900,1.6202,0.544831,0.005673,0.000697,0.358369
762000,1.6202,0.544831,0.005673,0.000697,0.369514
762100,1.6202,0.544831,0.005673,0.000697,0.399673
762200,1.6202,0.544831,0.005673,0.000697,0.370826
762300,1.6202,0.544831,0.005673,0.000697,0.360336
762400,1.6202,0.544831,0.005673,0.000697,0.383938
762500,1.6202,0.544831,0.005673,0.000697,0.394428
762600,1.6202,0.544831,0.005673,0.000697,0.357058
762700,1.6202,0.544831,0.005673,0.000697,0.380004
762800,1.6202,0.544831,0.005673,0.000697,0.402296
762900,1.6202,0.544831,0.005673,0.000697,0.351813
763000,1.6202,0.544831,0.005673,0.000697,0.366236
763100,1.6202,0.544831,0.005673,0.000697,0.400329
763200,1.6202,0.544831,0.005673,0.000697,0.370170
763300,1.6202,0.544831,0.005673,0.000697,0.360991
763400,1.6202,0.544831,0.005673,0.000697,0.374759
763500,1.6202,0.544831,0.005673,0.000697,0.398362
763600,1.6202,0.544831,0.005673,0.000697,0.359024
763700,1.6202,0.544831,0.005673,0.000697,0.368203
763800,1.6202,0.544831,0.005673,0.000697,0.395739
763900,1.6202,0.544831,0.005673,0.000697,0.380660
764000,1.6202,0.544831,0.005673,0.000697,0.352468
764100,1.6202,0.544831,0.005673,0.000697,0.376726
764200,1.6202,0.544831,0.005673,0.000697,0.400329
764300,1.6202,0.544831,0.005673,0.000697,0.357713
764400,1.6202,0.544831,0.005673,0.000697,0.366236
764500,1.6202,0.544831,0.005673,0.000697,0.403607
764600,1.6202,0.544831,0.005673,0.000697,0.368203
764700,1.6202,0.544831,0.005673,0.000697,0.364925
764800,1.6202,0.544831,0.005673,0.000697,0.378693
764900,1.6202,0.544831,0.005673,0.000697,0.395084
765000,1.6202,0.544831,0.005673,0.000697,0.367548
765100,1.6202,0.544831,0.005673,0.000697,0.367548
765200,1.6202,0.544831,0.005673,0.000697,0.399018
765300,1.6202,0.544831,0.005673,0.000697,0.363097
765400,1.6202,0.544831,0.005673,0.000697,0.366654
765500,1.6202,0.544831,0.005673,0.000697,0.402196
765600,1.6202,0.544831,0.005673,0.000697,0.380004
765700,1.6202,0.544831,0.005673,0.000697,0.355091
765800,1.6202,0.544831,0.005673,0.000697,0.372137
765900,1.6202,0.544831,0.005673,0.000697,0.399018
766000,1.6202,0.544831,0.005673,0.000697,0.364269
766100,1.6202,0.544831,0.005673,0.000697,0.360991
766200,1.6202,0.544831,0.005673,0.000697,0.390494
766300,1.6202,0.544831,0.005673,0.000697,0.385905
766400,1.6202,0.544831,0.005673,0.000697,0.368561
766500,1.6202,0.544831,0.005673,0.000697,0.387475
766600,1.6202,0.544831,0.005673,0.000697,0.412190
766700,1.6202,0.544831,0.005673,0.000697,0.372038
766800,1.6202,0.544831,0.005673,0.000697,0.367548
766900,1.6202,0.544831,0.005673,0.000697,0.380004
767000,1.6202,0.544831,0.005673,0.000697,0.390494
767100,1.6202,0.544831,0.005673,0.000697,0.355746
767200,1.6202,0.544831,0.005673,0.000697,0.373448
767300,1.6202,0.544831,0.005673,0.000697,0.390494
767400,1.6202,0.544831,0.005673,0.000697,0.371481
767500,1.6202,0.544831,0.005673,0.000697,0.380004
767600,1.6202,0.544831,0.005673,0.000697,0.368859
767700,1.6202,0.544831,0.005673,0.000697,0.391150
767800,1.6202,0.544831,0.005673,0.000697,0.373448
767900,1.6202,0.544831,0.005673,0.000697,0.371481
768000,1.6202,0.544831,0.005673,0.000697,0.391150
768100,1.6202,0.544831,0.005673,0.000697,0.372137
768200,1.6202,0.544831,0.005673,0.000697,0.366892
768300,1.6202,0.544831,0.005673,0.000697,0.385249
768400,1.6202,0.544831,0.005673,0.000697,0.374759
768500,1.6202,0.544831,0.005673,0.000697,0.366236
768600,1.6202,0.544831,0.005673,0.000697,0.375415
768700,1.6202,0.544831,0.005673,0.000697,0.390494
768800,1.6202,0.544831,0.005673,0.000697,0.366892
768900,1.6202,0.544831,0.005673,0.000697,0.362958
769000,1.6202,0.544831,0.005673,0.000697,0.395084
769100,1.6202,0.544831,0.005673,0.000697,0.374104
769200,1.6202,0.544831,0.005673,0.000697,0.371481
769300,1.6202,0.544831,0.005673,0.000697,0.371481
769400,1.6202,0.544831,0.005673,0.000697,0.393773
769500,1.6202,0.544831,0.005673,0.000697,0.372793
769600,1.6202,0.544831,0.005673,0.000697,0.351813
769700,1.6202,0.544831,0.005673,0.000697,0.397051
769800,1.6202,0.544831,0.005673,0.000697,0.383938
769900,1.6202,0.544831,0.005673,0.000697,0.362303
770000,1.6202,0.544831,0.005673,0.000697,0.372793
770100,1.6202,0.544831,0.005673,0.000697,0.387216
770200,1.6202,0.544831,0.005673,0.000697,0.374104
770300,1.6202,0.544831,0.005673,0.000697,0.356402
770400,1.6202,0.544831,0.005673,0.000697,0.391806
770500,1.6202,0.544831,0.005673,0.000697,0.395084
770600,1.6202,0.544831,0.005673,0.000697,0.353779
770700,1.6202,0.544831,0.005673,0.000697,0.379349
770800,1.6202,0.544831,0.005673,0.000697,0.397706
770900,1.6202,0.544831,0.005673,0.000697,0.366236
771000,1.6202,0.544831,0.005673,0.000697,0.367548
771100,1.6202,0.544831,0.005673,0.000697,0.395739
771200,1.6202,0.544831,0.005673,0.000697,0.368203
771300,1.6202,0.544831,0.005673,0.000697,0.359680
771400,1.6202,0.544831,0.005673,0.000697,0.378038
771500,1.6202,0.544831,0.005673,0.000697,0.392461
771600,1.6202,0.544831,0.005673,0.000697,0.364925
771700,1.6202,0.544831,0.005673,0.000697,0.366236
771800,1.6202,0.544831,0.005673,0.000697,0.393773
771900,1.6202,0.544831,0.005673,0.000697,0.377382
772000,1.6202,0.544831,0.005673,0.000697,0.362303
772100,1.6202,0.544831,0.005673,0.000697,0.374759
772200,1.6202,0.544831,0.005673,0.000697,0.393117
772300,1.6202,0.544831,0.005673,0.000697,0.364925
