Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1287000,0.2191,0.065854,0.000377,0.000034,0.173825
1287100,0.2191,0.065854,0.000377,0.000034,0.168834
1287200,0.2191,0.065854,0.000377,0.000034,0.219296
1287300,0.2191,0.065854,0.000377,0.000034,0.229060
1287400,0.2191,0.065854,0.000377,0.000034,0.129430
1287500,0.2191,0.065854,0.000377,0.000034,0.193798
1287600,0.2191,0.065854,0.000377,0.000034,0.278535
1287700,0.2191,0.065854,0.000377,0.000034,0.094113
1287800,0.2191,0.065854,0.000377,0.000034,0.178265
1287900,0.2191,0.065854,0.000377,0.000034,0.219212
1288000,0.2191,0.065854,0.000377,0.000034,0.194097
1288100,0.2191,0.065854,0.000377,0.000034,0.153856
1288200,0.2191,0.065854,0.000377,0.000034,0.150273
1288300,0.2191,0.065854,0.000377,0.000034,0.278132
1288400,0.2191,0.065854,0.000377,0.000034,0.084715
1288500,0.2191,0.065854,0.000377,0.000034,0.189122
1288600,0.2191,0.065854,0.000377,0.000034,0.273372
1288700,0.2191,0.065854,0.000377,0.000034,0.099424
1288800,0.2191,0.065854,0.000377,0.000034,0.159217
1288900,0.2191,0.065854,0.000377,0.000034,0.174649
1289000,0.2191,0.065854,0.000377,0.000034,0.233366
1289100,0.2191,0.065854,0.000377,0.000034,0.133382
1289200,0.2191,0.065854,0.000377,0.000034,0.144525
1289300,0.2191,0.065854,0.000377,0.000034,0.263574
1289400,0.2191,0.065854,0.000377,0.000034,0.103326
1289500,0.2191,0.065854,0.000377,0.000034,0.129413
1289600,0.2191,0.065854,0.000377,0.000034,0.204318
1289700,0.2191,0.065854,0.000377,0.000034,0.188719
1289800,0.2191,0.065854,0.000377,0.000034,0.084563
1289900,0.2191,0.065854,0.000377,0.000034,0.159436
1290000,0.2191,0.065854,0.000377,0.000034,0.243084
1290100,0.2191,0.065854,0.000377,0.000034,0.104902
1290200,0.2191,0.065854,0.000377,0.000034,0.109107
1290300,0.2191,0.065854,0.000377,0.000034,0.252768
1290400,0.2191,0.065854,0.000377,0.000034,0.138491
1290500,0.2191,0.065854,0.000377,0.000034,0.105037
1290600,0.2191,0.065854,0.000377,0.000034,0.153990
1290700,0.2191,0.065854,0.000377,0.000034,0.183307
1290800,0.2191,0.065854,0.000377,0.000034,0.099356
1290900,0.2191,0.065854,0.000377,0.000034,0.128088
1291000,0.2191,0.065854,0.000377,0.000034,0.188786
1291100,0.2191,0.065854,0.000377,0.000034,0.084513
1291200,0.2191,0.065854,0.000377,0.000034,0.099508
1291300,0.2191,0.065854,0.000377,0.000034,0.168598
1291400,0.2191,0.065854,0.000377,0.000034,0.129076
1291500,0.2191,0.065854,0.000377,0.000034,0.084530
1291600,0.2191,0.065854,0.000377,0.000034,0.144357
1291700,0.2191,0.065854,0.000377,0.000034,0.123614
1291800,0.2191,0.065854,0.000377,0.000034,0.109775
1291900,0.2191,0.065854,0.000377,0.000034,0.108036
1292000,0.2191,0.065854,0.000377,0.000034,0.149584
1292100,0.2191,0.065854,0.000377,0.000034,0.079921
1292200,0.2191,0.065854,0.000377,0.000034,0.103965
1292300,0.2191,0.065854,0.000377,0.000034,0.133147
1292400,0.2191,0.065854,0.000377,0.000034,0.104869
1292500,0.2191,0.065854,0.000377,0.000034,0.084496
1292600,0.2191,0.065854,0.000377,0.000034,0.123799
1292700,0.2191,0.065854,0.000377,0.000034,0.114149
1292800,0.2191,0.065854,0.000377,0.000034,0.099373
1292900,0.2191,0.065854,0.000377,0.000034,0.093894
1293000,0.2191,0.065854,0.000377,0.000034,0.114317
1293100,0.2191,0.065854,0.000377,0.000034,0.069502
1293200,0.2191,0.065854,0.000377,0.000034,0.108771
1293300,0.2191,0.065854,0.000377,0.000034,0.104869
1293400,0.2191,0.065854,0.000377,0.000034,0.099323
1293500,0.2191,0.065854,0.000377,0.000034,0.084463
1293600,0.2191,0.065854,0.000377,0.000034,0.114317
1293700,0.2191,0.065854,0.000377,0.000034,0.084328
1293800,0.2191,0.065854,0.000377,0.000034,0.114267
1293900,0.2191,0.065854,0.000377,0.000034,0.099407
1294000,0.2191,0.065854,0.000377,0.000034,0.099356
1294100,0.2191,0.065854,0.000377,0.000034,0.084395
1294200,0.2191,0.065854,0.000377,0.000034,0.099424
1294300,0.2191,0.065854,0.000377,0.000034,0.123614
1294400,0.2191,0.065854,0.000377,0.000034,0.075098
1294500,0.2191,0.065854,0.000377,0.000034,0.099356
1294600,0.2191,0.065854,0.000377,0.000034,0.099356
1294700,0.2191,0.065854,0.000377,0.000034,0.114183
1294800,0.2191,0.065854,0.000377,0.000034,0.084463
1294900,0.2191,0.065854,0.000377,0.000034,0.099407
1295000,0.2191,0.065854,0.000377,0.000034,0.099306
1295100,0.2191,0.065854,0.000377,0.000034,0.108771
1295200,0.2191,0.065854,0.000377,0.000034,0.084446
1295300,0.2191,0.065854,0.000377,0.000034,0.114334
1295400,0.2191,0.065854,0.000377,0.000034,0.084395
1295500,0.2191,0.065854,0.000377,0.000034,0.104835
1295600,0.2191,0.065854,0.000377,0.000034,0.084463
1295700,0.2191,0.065854,0.000377,0.000034,0.114284
1295800,0.2191,0.065854,0.000377,0.000034,0.084395
1295900,0.2191,0.065854,0.000377,0.000034,0.099407
1296000,0.2191,0.065854,0.000377,0.000034,0.108687
1296100,0.2191,0.065854,0.000377,0.000034,0.089941
1296200,0.2191,0.065854,0.000377,0.000034,0.093877
1296300,0.2191,0.065854,0.000377,0.000034,0.119779
1296400,0.2191,0.065854,0.000377,0.000034,0.069518
1296500,0.2191,0.065854,0.000377,0.000034,0.099356
1296600,0.2191,0.065854,0.000377,0.000034,0.114250
1296700,0.2191,0.065854,0.000377,0.000034,0.099356
1296800,0.2191,0.065854,0.000377,0.000034,0.084395
1296900,0.2191,0.065854,0.000377,0.000034,0.114384
1297000,0.2191,0.065854,0.000377,0.000034,0.084328
1297100,0.2191,0.065854,0.000377,0.000034,0.114267
1297200,0.2191,0.065854,0.000377,0.000034,0.099407
1297300,0.2191,0.065854,0.000377,0.000034,0.099356
1297400,0.2191,0.065854,0.000377,0.000034,0.084395
1297500,0.2191,0.065854,0.000377,0.000034,0.099424
1297600,0.2191,0.065854,0.000377,0.000034,0.108721
1297700,0.2191,0.065854,0.000377,0.000034,0.089992
1297800,0.2191,0.065854,0.000377,0.000034,0.093877
1297900,0.2191,0.065854,0.000377,0.000034,0.104835
1298000,0.2191,0.065854,0.000377,0.000034,0.114183
1298100,0.2191,0.065854,0.000377,0.000034,0.084463
1298200,0.2191,0.065854,0.000377,0.000034,0.099323
1298300,0.2191,0.065854,0.000377,0.000034,0.099390
1298400,0.2191,0.065854,0.000377,0.000034,0.099289
1298500,0.2191,0.065854,0.000377,0.000034,0.093928
1298600,0.2191,0.065854,0.000377,0.000034,0.104852
1298700,0.2191,0.065854,0.000377,0.000034,0.084463
1298800,0.2191,0.065854,0.000377,0.000034,0.099356
1298900,0.2191,0.065854,0.000377,0.000034,0.099356
1299000,0.2191,0.065854,0.000377,0.000034,0.109775
1299100,0.2191,0.065854,0.000377,0.000034,0.088870
1299200,0.2191,0.065854,0.000377,0.000034,0.099424
1299300,0.2191,0.065854,0.000377,0.000034,0.099289
1299400,0.2191,0.065854,0.000377,0.000034,0.099356
1299500,0.2191,0.065854,0.000377,0.000034,0.084463
1299600,0.2191,0.065854,0.000377,0.000034,0.123682
1299700,0.2191,0.065854,0.000377,0.000034,0.075031
1299800,0.2191,0.065854,0.000377,0.000034,0.099356
1299900,0.2191,0.065854,0.000377,0.000034,0.114250
1300000,0.2191,0.065854,0.000377,0.000034,0.099356
1300100,0.2191,0.065854,0.000377,0.000034,0.084395
1300200,0.2191,0.065854,0.000377,0.000034,0.108872
1300300,0.2191,0.065854,0.000377,0.000034,0.089841
1300400,0.2191,0.065854,0.000377,0.000034,0.114267
1300500,0.2191,0.065854,0.000377,0.000034,0.093861
1300600,0.2191,0.065854,0.000377,0.000034,0.104902
1300700,0.2191,0.065854,0.000377,0.000034,0.078916
1300800,0.2191,0.065854,0.000377,0.000034,0.104835
1300900,0.2191,0.065854,0.000377,0.000034,0.094882
1301000,0.2191,0.065854,0.000377,0.000034,0.103898
1301100,0.2191,0.065854,0.000377,0.000034,0.084395
1301200,0.2191,0.065854,0.000377,0.000034,0.114317
1301300,0.2191,0.065854,0.000377,0.000034,0.093743
1301400,0.2191,0.065854,0.000377,0.000034,0.104835
1301500,0.2191,0.065854,0.000377,0.000034,0.099390
1301600,0.2191,0.065854,0.000377,0.000034,0.099390
1301700,0.2191,0.065854,0.000377,0.000034,0.093810
1301800,0.2191,0.065854,0.000377,0.000034,0.089992
1301900,0.2191,0.065854,0.000377,0.000034,0.114200
1302000,0.2191,0.065854,0.000377,0.000034,0.084530
1302100,0.2191,0.065854,0.000377,0.000034,0.099356
1302200,0.2191,0.065854,0.000377,0.000034,0.099356
1302300,0.2191,0.065854,0.000377,0.000034,0.099289
1302400,0.2191,0.065854,0.000377,0.000034,0.099356
1302500,0.2191,0.065854,0.000377,0.000034,0.099356
1302600,0.2191,0.065854,0.000377,0.000034,0.099356
1302700,0.2191,0.065854,0.000377,0.000034,0.099356
1302800,0.2191,0.065854,0.000377,0.000034,0.084463
1302900,0.2191,0.065854,0.000377,0.000034,0.124686
1303000,0.2191,0.065854,0.000377,0.000034,0.074027
1303100,0.2191,0.065854,0.000377,0.000034,0.093877
1303200,0.2191,0.065854,0.000377,0.000034,0.104835
1303300,0.2191,0.065854,0.000377,0.000034,0.114233
1303400,0.2191,0.065854,0.000377,0.000034,0.084412
1303500,0.2191,0.065854,0.000377,0.000034,0.099390
1303600,0.2191,0.065854,0.000377,0.000034,0.099323
1303700,0.2191,0.065854,0.000377,0.000034,0.108754
1303800,0.2191,0.065854,0.000377,0.000034,0.089958
1303900,0.2191,0.065854,0.000377,0.000034,0.114250
1304000,0.2191,0.065854,0.000377,0.000034,0.069569
1304100,0.2191,0.065854,0.000377,0.000034,0.099356
1304200,0.2191,0.065854,0.000377,0.000034,0.103292
1304300,0.2191,0.065854,0.000377,0.000034,0.104835
1304400,0.2191,0.065854,0.000377,0.000034,0.084395
1304500,0.2191,0.065854,0.000377,0.000034,0.099424
1304600,0.2191,0.065854,0.000377,0.000034,0.084328
1304700,0.2191,0.065854,0.000377,0.000034,0.114250
1304800,0.2191,0.065854,0.000377,0.000034,0.084412
1304900,0.2191,0.065854,0.000377,0.000034,0.099407
1305000,0.2191,0.065854,0.000377,0.000034,0.084395
1305100,0.2191,0.065854,0.000377,0.000034,0.099339
1305200,0.2191,0.065854,0.000377,0.000034,0.084412
1305300,0.2191,0.065854,0.000377,0.000034,0.099424
1305400,0.2191,0.065854,0.000377,0.000034,0.099289
1305500,0.2191,0.065854,0.000377,0.000034,0.078984
1305600,0.2191,0.065854,0.000377,0.000034,0.104768
1305700,0.2191,0.065854,0.000377,0.000034,0.099356
1305800,0.2191,0.065854,0.000377,0.000034,0.078849
1305900,0.2191,0.065854,0.000377,0.000034,0.104902
1306000,0.2191,0.065854,0.000377,0.000034,0.094814
1306100,0.2191,0.065854,0.000377,0.000034,0.088903
1306200,0.2191,0.065854,0.000377,0.000034,0.094932
1306300,0.2191,0.065854,0.000377,0.000034,0.088920
1306400,0.2191,0.065854,0.000377,0.000034,0.088298
1306500,0.2191,0.065854,0.000377,0.000034,0.084496
1306600,0.2191,0.065854,0.000377,0.000034,0.099323
1306700,0.2191,0.065854,0.000377,0.000034,0.084294
1306800,0.2191,0.065854,0.000377,0.000034,0.069535
1306900,0.2191,0.065854,0.000377,0.000034,0.099323
1307000,0.2191,0.065854,0.000377,0.000034,0.093760
1307100,0.2191,0.065854,0.000377,0.000034,0.054591
1307200,0.2191,0.065854,0.000377,0.000034,0.114233
1307300,0.2191,0.065854,0.000377,0.000034,0.069451
1307400,0.2191,0.065854,0.000377,0.000034,0.069434
1307500,0.2191,0.065854,0.000377,0.000034,0.069569
1307600,0.2191,0.065854,0.000377,0.000034,0.114183
1307700,0.2191,0.065854,0.000377,0.000034,0.054473
1307800,0.2191,0.065854,0.000377,0.000034,0.084463
1307900,0.2191,0.065854,0.000377,0.000034,0.084395
1308000,0.2191,0.065854,0.000377,0.000034,0.084328
1308100,0.2191,0.065854,0.000377,0.000034,0.069434
1308200,0.2191,0.065854,0.000377,0.000034,0.099424
1308300,0.2191,0.065854,0.000377,0.000034,0.084261
1308400,0.2191,0.065854,0.000377,0.000034,0.054541
1308500,0.2191,0.065854,0.000377,0.000034,0.069569
1308600,0.2191,0.065854,0.000377,0.000034,0.114183
1308700,0.2191,0.065854,0.000377,0.000034,0.048994
1308800,0.2191,0.065854,0.000377,0.000034,0.080038
1308900,0.2191,0.065854,0.000377,0.000034,0.103713
1309000,0.2191,0.065854,0.000377,0.000034,0.048994
1309100,0.2191,0.065854,0.000377,0.000034,0.069434
1309200,0.2191,0.065854,0.000377,0.000034,0.099356
1309300,0.2191,0.065854,0.000377,0.000034,0.054406
1309400,0.2191,0.065854,0.000377,0.000034,0.054574
1309500,0.2191,0.065854,0.000377,0.000034,0.094848
1309600,0.2191,0.065854,0.000377,0.000034,0.073842
1309700,0.2191,0.065854,0.000377,0.000034,0.039630
1309800,0.2191,0.065854,0.000377,0.000034,0.084479
1309900,0.2191,0.065854,0.000377,0.000034,0.099155
1310000,0.2191,0.065854,0.000377,0.000034,0.039580
1310100,0.2191,0.065854,0.000377,0.000034,0.069535
1310200,0.2191,0.065854,0.000377,0.000034,0.093777
1310300,0.2191,0.065854,0.000377,0.000034,0.054423
1310400,0.2191,0.065854,0.000377,0.000034,0.054591
1310500,0.2191,0.065854,0.000377,0.000034,0.099272
1310600,0.2191,0.065854,0.000377,0.000034,0.054423
1310700,0.2191,0.065854,0.000377,0.000034,0.054541
1310800,0.2191,0.065854,0.000377,0.000034,0.064023
1310900,0.2191,0.065854,0.000377,0.000034,0.078782
1311000,0.2191,0.065854,0.000377,0.000034,0.039580
1311100,0.2191,0.065854,0.000377,0.000034,0.058477
1311200,0.2191,0.065854,0.000377,0.000034,0.048994
1311300,0.2191,0.065854,0.000377,0.000034,0.054406
1311400,0.2191,0.065854,0.000377,0.000034,0.039512
1311500,0.2191,0.065854,0.000377,0.000034,0.039580
1311600,0.2191,0.065854,0.000377,0.000034,0.054406
1311700,0.2191,0.065854,0.000377,0.000034,0.039512
1311800,0.2191,0.065854,0.000377,0.000034,0.039512
1311900,0.2191,0.065854,0.000377,0.000034,0.048994
1312000,0.2191,0.065854,0.000377,0.000034,0.039512
