Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
487700,1.0570,0.187474,0.005507,0.000525,0.457401
487800,1.0570,0.187474,0.005507,0.000525,0.529595
487900,1.0570,0.187474,0.005507,0.000525,0.481571
488000,1.0570,0.187474,0.005507,0.000525,0.508062
488100,1.0570,0.187474,0.005507,0.000525,0.471451
488200,1.0570,0.187474,0.005507,0.000525,0.482139
488300,1.0570,0.187474,0.005507,0.000525,0.579716
488400,1.0570,0.187474,0.005507,0.000525,0.401901
488500,1.0570,0.187474,0.005507,0.000525,0.422384
488600,1.0570,0.187474,0.005507,0.000525,0.522082
488700,1.0570,0.187474,0.005507,0.000525,0.519544
488800,1.0570,0.187474,0.005507,0.000525,0.519560
488900,1.0570,0.187474,0.005507,0.000525,0.409260
489000,1.0570,0.187474,0.005507,0.000525,0.511161
489100,1.0570,0.187474,0.005507,0.000525,0.516588
489200,1.0570,0.187474,0.005507,0.000525,0.512760
489300,1.0570,0.187474,0.005507,0.000525,0.459293
489400,1.0570,0.187474,0.005507,0.000525,0.533157
489500,1.0570,0.187474,0.005507,0.000525,0.606121
489600,1.0570,0.187474,0.005507,0.000525,0.425289
489700,1.0570,0.187474,0.005507,0.000525,0.492587
489800,1.0570,0.187474,0.005507,0.000525,0.488348
489900,1.0570,0.187474,0.005507,0.000525,0.528997
490000,1.0570,0.187474,0.005507,0.000525,0.447666
490100,1.0570,0.187474,0.005507,0.000525,0.482083
490200,1.0570,0.187474,0.005507,0.000525,0.483534
490300,1.0570,0.187474,0.005507,0.000525,0.520686
490400,1.0570,0.187474,0.005507,0.000525,0.453543
490500,1.0570,0.187474,0.005507,0.000525,0.511276
490600,1.0570,0.187474,0.005507,0.000525,0.521569
490700,1.0570,0.187474,0.005507,0.000525,0.376068
490800,1.0570,0.187474,0.005507,0.000525,0.607769
490900,1.0570,0.187474,0.005507,0.000525,0.334332
491000,1.0570,0.187474,0.005507,0.000525,0.578816
491100,1.0570,0.187474,0.005507,0.000525,0.398812
491200,1.0570,0.187474,0.005507,0.000525,0.555172
491300,1.0570,0.187474,0.005507,0.000525,0.608754
491400,1.0570,0.187474,0.005507,0.000525,0.353790
491500,1.0570,0.187474,0.005507,0.000525,0.579062
491600,1.0570,0.187474,0.005507,0.000525,0.527903
491700,1.0570,0.187474,0.005507,0.000525,0.448589
491800,1.0570,0.187474,0.005507,0.000525,0.474485
491900,1.0570,0.187474,0.005507,0.000525,0.420420
492000,1.0570,0.187474,0.005507,0.000525,0.646858
492100,1.0570,0.187474,0.005507,0.000525,0.532700
492200,1.0570,0.187474,0.005507,0.000525,0.417488
492300,1.0570,0.187474,0.005507,0.000525,0.616253
492400,1.0570,0.187474,0.005507,0.000525,0.346332
492500,1.0570,0.187474,0.005507,0.000525,0.515617
492600,1.0570,0.187474,0.005507,0.000525,0.552883
492700,1.0570,0.187474,0.005507,0.000525,0.389061
492800,1.0570,0.187474,0.005507,0.000525,0.504105
492900,1.0570,0.187474,0.005507,0.000525,0.527220
493000,1.0570,0.187474,0.005507,0.000525,0.454667
493100,1.0570,0.187474,0.005507,0.000525,0.539517
493200,1.0570,0.187474,0.005507,0.000525,0.446510
493300,1.0570,0.187474,0.005507,0.000525,0.532700
493400,1.0570,0.187474,0.005507,0.000525,0.475191
493500,1.0570,0.187474,0.005507,0.000525,0.484903
493600,1.0570,0.187474,0.005507,0.000525,0.389319
493700,1.0570,0.187474,0.005507,0.000525,0.595943
493800,1.0570,0.187474,0.005507,0.000525,0.431978
493900,1.0570,0.187474,0.005507,0.000525,0.464122
494000,1.0570,0.187474,0.005507,0.000525,0.433459
494100,1.0570,0.187474,0.005507,0.000525,0.619373
494200,1.0570,0.187474,0.005507,0.000525,0.437428
494300,1.0570,0.187474,0.005507,0.000525,0.534053
494400,1.0570,0.187474,0.005507,0.000525,0.536131
494500,1.0570,0.187474,0.005507,0.000525,0.566661
494600,1.0570,0.187474,0.005507,0.000525,0.413646
494700,1.0570,0.187474,0.005507,0.000525,0.504913
494800,1.0570,0.187474,0.005507,0.000525,0.386257
494900,1.0570,0.187474,0.005507,0.000525,0.568811
495000,1.0570,0.187474,0.005507,0.000525,0.398401
495100,1.0570,0.187474,0.005507,0.000525,0.631597
495200,1.0570,0.187474,0.005507,0.000525,0.492958
495300,1.0570,0.187474,0.005507,0.000525,0.453271
495400,1.0570,0.187474,0.005507,0.000525,0.566661
495500,1.0570,0.187474,0.005507,0.000525,0.307116
495600,1.0570,0.187474,0.005507,0.000525,0.530024
495700,1.0570,0.187474,0.005507,0.000525,0.538778
495800,1.0570,0.187474,0.005507,0.000525,0.479522
495900,1.0570,0.187474,0.005507,0.000525,0.463781
496000,1.0570,0.187474,0.005507,0.000525,0.545382
496100,1.0570,0.187474,0.005507,0.000525,0.473984
496200,1.0570,0.187474,0.005507,0.000525,0.434952
496300,1.0570,0.187474,0.005507,0.000525,0.630234
496400,1.0570,0.187474,0.005507,0.000525,0.483931
496500,1.0570,0.187474,0.005507,0.000525,0.700480
496600,1.0570,0.187474,0.005507,0.000525,0.303826
496700,1.0570,0.187474,0.005507,0.000525,0.563160
496800,1.0570,0.187474,0.005507,0.000525,0.350788
496900,1.0570,0.187474,0.005507,0.000525,0.489529
497000,1.0570,0.187474,0.005507,0.000525,0.523362
497100,1.0570,0.187474,0.005507,0.000525,0.505455
497200,1.0570,0.187474,0.005507,0.000525,0.491520
497300,1.0570,0.187474,0.005507,0.000525,0.429403
497400,1.0570,0.187474,0.005507,0.000525,0.546635
497500,1.0570,0.187474,0.005507,0.000525,0.468329
497600,1.0570,0.187474,0.005507,0.000525,0.436404
497700,1.0570,0.187474,0.005507,0.000525,0.549367
497800,1.0570,0.187474,0.005507,0.000525,0.346602
497900,1.0570,0.187474,0.005507,0.000525,0.539789
498000,1.0570,0.187474,0.005507,0.000525,0.537571
498100,1.0570,0.187474,0.005507,0.000525,0.571130
498200,1.0570,0.187474,0.005507,0.000525,0.578777
498300,1.0570,0.187474,0.005507,0.000525,0.322305
498400,1.0570,0.187474,0.005507,0.000525,0.524015
498500,1.0570,0.187474,0.005507,0.000525,0.608514
498600,1.0570,0.187474,0.005507,0.000525,0.508429
498700,1.0570,0.187474,0.005507,0.000525,0.406853
498800,1.0570,0.187474,0.005507,0.000525,0.571901
498900,1.0570,0.187474,0.005507,0.000525,0.497725
499000,1.0570,0.187474,0.005507,0.000525,0.378075
499100,1.0570,0.187474,0.005507,0.000525,0.491647
499200,1.0570,0.187474,0.005507,0.000525,0.511548
499300,1.0570,0.187474,0.005507,0.000525,0.496359
499400,1.0570,0.187474,0.005507,0.000525,0.447055
499500,1.0570,0.187474,0.005507,0.000525,0.455064
499600,1.0570,0.187474,0.005507,0.000525,0.537980
499700,1.0570,0.187474,0.005507,0.000525,0.439168
499800,1.0570,0.187474,0.005507,0.000525,0.647170
499900,1.0570,0.187474,0.005507,0.000525,0.330418
500000,1.0570,0.187474,0.005507,0.000525,0.624823
500100,1.0570,0.187474,0.005507,0.000525,0.462826
500200,1.0570,0.187474,0.005507,0.000525,0.356679
500300,1.0570,0.187474,0.005507,0.000525,0.658956
500400,1.0570,0.187474,0.005507,0.000525,0.413703
500500,1.0570,0.187474,0.005507,0.000525,0.408662
500600,1.0570,0.187474,0.005507,0.000525,0.594363
500700,1.0570,0.187474,0.005507,0.000525,0.451921
500800,1.0570,0.187474,0.005507,0.000525,0.549653
500900,1.0570,0.187474,0.005507,0.000525,0.522223
501000,1.0570,0.187474,0.005507,0.000525,0.426840
501100,1.0570,0.187474,0.005507,0.000525,0.590305
501200,1.0570,0.187474,0.005507,0.000525,0.443552
501300,1.0570,0.187474,0.005507,0.000525,0.514779
501400,1.0570,0.187474,0.005507,0.000525,0.450296
501500,1.0570,0.187474,0.005507,0.000525,0.551990
501600,1.0570,0.187474,0.005507,0.000525,0.426367
501700,1.0570,0.187474,0.005507,0.000525,0.424489
501800,1.0570,0.187474,0.005507,0.000525,0.560428
501900,1.0570,0.187474,0.005507,0.000525,0.574307
502000,1.0570,0.187474,0.005507,0.000525,0.437258
502100,1.0570,0.187474,0.005507,0.000525,0.534066
502200,1.0570,0.187474,0.005507,0.000525,0.331600
502300,1.0570,0.187474,0.005507,0.000525,0.614179
502400,1.0570,0.187474,0.005507,0.000525,0.532914
502500,1.0570,0.187474,0.005507,0.000525,0.432901
502600,1.0570,0.187474,0.005507,0.000525,0.596996
502700,1.0570,0.187474,0.005507,0.000525,0.404066
502800,1.0570,0.187474,0.005507,0.000525,0.509128
502900,1.0570,0.187474,0.005507,0.000525,0.518464
503000,1.0570,0.187474,0.005507,0.000525,0.434371
503100,1.0570,0.187474,0.005507,0.000525,0.485911
503200,1.0570,0.187474,0.005507,0.000525,0.503833
503300,1.0570,0.187474,0.005507,0.000525,0.479762
503400,1.0570,0.187474,0.005507,0.000525,0.458199
503500,1.0570,0.187474,0.005507,0.000525,0.619684
503600,1.0570,0.187474,0.005507,0.000525,0.482168
503700,1.0570,0.187474,0.005507,0.000525,0.470752
503800,1.0570,0.187474,0.005507,0.000525,0.353093
503900,1.0570,0.187474,0.005507,0.000525,0.524629
504000,1.0570,0.187474,0.005507,0.000525,0.597919
504100,1.0570,0.187474,0.005507,0.000525,0.377519
504200,1.0570,0.187474,0.005507,0.000525,0.568313
504300,1.0570,0.187474,0.005507,0.000525,0.383255
504400,1.0570,0.187474,0.005507,0.000525,0.600838
504500,1.0570,0.187474,0.005507,0.000525,0.388052
504600,1.0570,0.187474,0.005507,0.000525,0.477214
504700,1.0570,0.187474,0.005507,0.000525,0.488929
504800,1.0570,0.187474,0.005507,0.000525,0.581197
504900,1.0570,0.187474,0.005507,0.000525,0.591260
505000,1.0570,0.187474,0.005507,0.000525,0.424094
505100,1.0570,0.187474,0.005507,0.000525,0.630573
505200,1.0570,0.187474,0.005507,0.000525,0.329122
505300,1.0570,0.187474,0.005507,0.000525,0.624823
505400,1.0570,0.187474,0.005507,0.000525,0.311542
505500,1.0570,0.187474,0.005507,0.000525,0.602861
505600,1.0570,0.187474,0.005507,0.000525,0.504345
505700,1.0570,0.187474,0.005507,0.000525,0.496274
505800,1.0570,0.187474,0.005507,0.000525,0.416223
505900,1.0570,0.187474,0.005507,0.000525,0.474252
506000,1.0570,0.187474,0.005507,0.000525,0.433517
506100,1.0570,0.187474,0.005507,0.000525,0.513226
506200,1.0570,0.187474,0.005507,0.000525,0.574051
506300,1.0570,0.187474,0.005507,0.000525,0.485570
506400,1.0570,0.187474,0.005507,0.000525,0.528344
506500,1.0570,0.187474,0.005507,0.000525,0.500076
506600,1.0570,0.187474,0.005507,0.000525,0.502949
506700,1.0570,0.187474,0.005507,0.000525,0.471633
506800,1.0570,0.187474,0.005507,0.000525,0.505258
506900,1.0570,0.187474,0.005507,0.000525,0.530093
507000,1.0570,0.187474,0.005507,0.000525,0.407125
507100,1.0570,0.187474,0.005507,0.000525,0.418955
507200,1.0570,0.187474,0.005507,0.000525,0.557881
507300,1.0570,0.187474,0.005507,0.000525,0.502624
507400,1.0570,0.187474,0.005507,0.000525,0.484730
507500,1.0570,0.187474,0.005507,0.000525,0.625976
507600,1.0570,0.187474,0.005507,0.000525,0.314730
507700,1.0570,0.187474,0.005507,0.000525,0.461801
507800,1.0570,0.187474,0.005507,0.000525,0.549724
507900,1.0570,0.187474,0.005507,0.000525,0.530862
508000,1.0570,0.187474,0.005507,0.000525,0.436318
508100,1.0570,0.187474,0.005507,0.000525,0.538748
508200,1.0570,0.187474,0.005507,0.000525,0.479834
508300,1.0570,0.187474,0.005507,0.000525,0.459023
508400,1.0570,0.187474,0.005507,0.000525,0.603586
508500,1.0570,0.187474,0.005507,0.000525,0.496661
508600,1.0570,0.187474,0.005507,0.000525,0.486808
508700,1.0570,0.187474,0.005507,0.000525,0.454512
508800,1.0570,0.187474,0.005507,0.000525,0.523349
508900,1.0570,0.187474,0.005507,0.000525,0.451708
509000,1.0570,0.187474,0.005507,0.000525,0.622174
509100,1.0570,0.187474,0.005507,0.000525,0.275484
509200,1.0570,0.187474,0.005507,0.000525,0.562477
509300,1.0570,0.187474,0.005507,0.000525,0.326902
509400,1.0570,0.187474,0.005507,0.000525,0.667413
509500,1.0570,0.187474,0.005507,0.000525,0.417347
509600,1.0570,0.187474,0.005507,0.000525,0.470781
509700,1.0570,0.187474,0.005507,0.000525,0.610619
509800,1.0570,0.187474,0.005507,0.000525,0.484871
509900,1.0570,0.187474,0.005507,0.000525,0.533626
510000,1.0570,0.187474,0.005507,0.000525,0.613565
510100,1.0570,0.187474,0.005507,0.000525,0.360537
510200,1.0570,0.187474,0.005507,0.000525,0.433757
510300,1.0570,0.187474,0.005507,0.000525,0.663883
510400,1.0570,0.187474,0.005507,0.000525,0.413427
510500,1.0570,0.187474,0.005507,0.000525,0.438640
510600,1.0570,0.187474,0.005507,0.000525,0.472219
510700,1.0570,0.187474,0.005507,0.000525,0.474824
510800,1.0570,0.187474,0.005507,0.000525,0.575703
510900,1.0570,0.187474,0.005507,0.000525,0.352368
511000,1.0570,0.187474,0.005507,0.000525,0.579873
511100,1.0570,0.187474,0.005507,0.000525,0.457671
511200,1.0570,0.187474,0.005507,0.000525,0.536897
511300,1.0570,0.187474,0.005507,0.000525,0.397104
511400,1.0570,0.187474,0.005507,0.000525,0.491221
511500,1.0570,0.187474,0.005507,0.000525,0.615686
511600,1.0570,0.187474,0.005507,0.000525,0.360977
511700,1.0570,0.187474,0.005507,0.000525,0.731210
511800,1.0570,0.187474,0.005507,0.000525,0.255047
511900,1.0570,0.187474,0.005507,0.000525,0.555631
512000,1.0570,0.187474,0.005507,0.000525,0.549794
512100,1.0570,0.187474,0.005507,0.000525,0.341877
512200,1.0570,0.187474,0.005507,0.000525,0.540315
512300,1.0570,0.187474,0.005507,0.000525,0.578405
512400,1.0570,0.187474,0.005507,0.000525,0.437373
512500,1.0570,0.187474,0.005507,0.000525,0.455491
512600,1.0570,0.187474,0.005507,0.000525,0.536131
512700,1.0570,0.187474,0.005507,0.000525,0.401816
512800,1.0570,0.187474,0.005507,0.000525,0.536814
512900,1.0570,0.187474,0.005507,0.000525,0.487363
513000,1.0570,0.187474,0.005507,0.000525,0.597794
513100,1.0570,0.187474,0.005507,0.000525,0.432949
513200,1.0570,0.187474,0.005507,0.000525,0.521369
513300,1.0570,0.187474,0.005507,0.000525,0.411024
513400,1.0570,0.187474,0.005507,0.000525,0.625875
513500,1.0570,0.187474,0.005507,0.000525,0.326787
513600,1.0570,0.187474,0.005507,0.000525,0.596073
513700,1.0570,0.187474,0.005507,0.000525,0.422998
513800,1.0570,0.187474,0.005507,0.000525,0.634743
513900,1.0570,0.187474,0.005507,0.000525,0.462623
514000,1.0570,0.187474,0.005507,0.000525,0.411154
514100,1.0570,0.187474,0.005507,0.000525,0.588712
514200,1.0570,0.187474,0.005507,0.000525,0.436164
514300,1.0570,0.187474,0.005507,0.000525,0.545013
514400,1.0570,0.187474,0.005507,0.000525,0.447449
514500,1.0570,0.187474,0.005507,0.000525,0.569865
514600,1.0570,0.187474,0.005507,0.000525,0.430582
514700,1.0570,0.187474,0.005507,0.000525,0.454071
514800,1.0570,0.187474,0.005507,0.000525,0.556614
514900,1.0570,0.187474,0.005507,0.000525,0.350100
515000,1.0570,0.187474,0.005507,0.000525,0.667057
515100,1.0570,0.187474,0.005507,0.000525,0.426057
515200,1.0570,0.187474,0.005507,0.000525,0.460008
515300,1.0570,0.187474,0.005507,0.000525,0.421687
515400,1.0570,0.187474,0.005507,0.000525,0.532460
515500,1.0570,0.187474,0.005507,0.000525,0.601961
515600,1.0570,0.187474,0.005507,0.000525,0.393973
515700,1.0570,0.187474,0.005507,0.000525,0.620808
515800,1.0570,0.187474,0.005507,0.000525,0.417944
515900,1.0570,0.187474,0.005507,0.000525,0.500231
516000,1.0570,0.187474,0.005507,0.000525,0.403694
516100,1.0570,0.187474,0.005507,0.000525,0.468174
516200,1.0570,0.187474,0.005507,0.000525,0.549397
516300,1.0570,0.187474,0.005507,0.000525,0.422013
516400,1.0570,0.187474,0.005507,0.000525,0.537142
516500,1.0570,0.187474,0.005507,0.000525,0.533780
516600,1.0570,0.187474,0.005507,0.000525,0.617137
516700,1.0570,0.187474,0.005507,0.000525,0.359752
516800,1.0570,0.187474,0.005507,0.000525,0.519918
516900,1.0570,0.187474,0.005507,0.000525,0.438997
517000,1.0570,0.187474,0.005507,0.000525,0.492074
517100,1.0570,0.187474,0.005507,0.000525,0.616911
517200,1.0570,0.187474,0.005507,0.000525,0.362629
517300,1.0570,0.187474,0.005507,0.000525,0.576186
517400,1.0570,0.187474,0.005507,0.000525,0.453504
517500,1.0570,0.187474,0.005507,0.000525,0.520686
517600,1.0570,0.187474,0.005507,0.000525,0.456473
517700,1.0570,0.187474,0.005507,0.000525,0.438771
517800,1.0570,0.187474,0.005507,0.000525,0.502723
517900,1.0570,0.187474,0.005507,0.000525,0.528386
518000,1.0570,0.187474,0.005507,0.000525,0.560954
518100,1.0570,0.187474,0.005507,0.000525,0.362244
518200,1.0570,0.187474,0.005507,0.000525,0.502995
518300,1.0570,0.187474,0.005507,0.000525,0.556069
518400,1.0570,0.187474,0.005507,0.000525,0.460475
518500,1.0570,0.187474,0.005507,0.000525,0.602732
518600,1.0570,0.187474,0.005507,0.000525,0.490351
518700,1.0570,0.187474,0.005507,0.000525,0.489799
518800,1.0570,0.187474,0.005507,0.000525,0.444973
518900,1.0570,0.187474,0.005507,0.000525,0.479988
519000,1.0570,0.187474,0.005507,0.000525,0.511775
519100,1.0570,0.187474,0.005507,0.000525,0.550165
519200,1.0570,0.187474,0.005507,0.000525,0.331771
519300,1.0570,0.187474,0.005507,0.000525,0.629495
519400,1.0570,0.187474,0.005507,0.000525,0.403140
519500,1.0570,0.187474,0.005507,0.000525,0.533298
519600,1.0570,0.187474,0.005507,0.000525,0.550391
519700,1.0570,0.187474,0.005507,0.000525,0.451268
519800,1.0570,0.187474,0.005507,0.000525,0.460576
519900,1.0570,0.187474,0.005507,0.000525,0.496287
520000,1.0570,0.187474,0.005507,0.000525,0.474981
520100,1.0570,0.187474,0.005507,0.000525,0.623999
520200,1.0570,0.187474,0.005507,0.000525,0.399068
520300,1.0570,0.187474,0.005507,0.000525,0.481114
520400,1.0570,0.187474,0.005507,0.000525,0.505028
520500,1.0570,0.187474,0.005507,0.000525,0.440502
520600,1.0570,0.187474,0.005507,0.000525,0.550451
520700,1.0570,0.187474,0.005507,0.000525,0.510222
520800,1.0570,0.187474,0.005507,0.000525,0.449685
520900,1.0570,0.187474,0.005507,0.000525,0.530379
521000,1.0570,0.187474,0.005507,0.000525,0.409004
521100,1.0570,0.187474,0.005507,0.000525,0.553977
521200,1.0570,0.187474,0.005507,0.000525,0.521300
521300,1.0570,0.187474,0.005507,0.000525,0.518978
521400,1.0570,0.187474,0.005507,0.000525,0.316509
521500,1.0570,0.187474,0.005507,0.000525,0.600115
521600,1.0570,0.187474,0.005507,0.000525,0.404621
521700,1.0570,0.187474,0.005507,0.000525,0.555474
521800,1.0570,0.187474,0.005507,0.000525,0.570705
521900,1.0570,0.187474,0.005507,0.000525,0.477785
522000,1.0570,0.187474,0.005507,0.000525,0.483820
522100,1.0570,0.187474,0.005507,0.000525,0.423238
522200,1.0570,0.187474,0.005507,0.000525,0.601366
522300,1.0570,0.187474,0.005507,0.000525,0.409276
522400,1.0570,0.187474,0.005507,0.000525,0.553169
522500,1.0570,0.187474,0.005507,0.000525,0.468033
522600,1.0570,0.187474,0.005507,0.000525,0.503120
522700,1.0570,0.187474,0.005507,0.000525,0.356693
522800,1.0570,0.187474,0.005507,0.000525,0.488502
522900,1.0570,0.187474,0.005507,0.000525,0.642357
523000,1.0570,0.187474,0.005507,0.000525,0.403540
523100,1.0570,0.187474,0.005507,0.000525,0.554335
523200,1.0570,0.187474,0.005507,0.000525,0.414996
523300,1.0570,0.187474,0.005507,0.000525,0.532756
523400,1.0570,0.187474,0.005507,0.000525,0.470256
523500,1.0570,0.187474,0.005507,0.000525,0.578649
523600,1.0570,0.187474,0.005507,0.000525,0.398383
523700,1.0570,0.187474,0.005507,0.000525,0.703484
523800,1.0570,0.187474,0.005507,0.000525,0.290249
523900,1.0570,0.187474,0.005507,0.000525,0.525056
524000,1.0570,0.187474,0.005507,0.000525,0.503376
524100,1.0570,0.187474,0.005507,0.000525,0.485330
524200,1.0570,0.187474,0.005507,0.000525,0.489086
524300,1.0570,0.187474,0.005507,0.000525,0.490424
524400,1.0570,0.187474,0.005507,0.000525,0.580284
524500,1.0570,0.187474,0.005507,0.000525,0.444320
524600,1.0570,0.187474,0.005507,0.000525,0.431639
524700,1.0570,0.187474,0.005507,0.000525,0.583403
524800,1.0570,0.187474,0.005507,0.000525,0.482681
524900,1.0570,0.187474,0.005507,0.000525,0.555018
525000,1.0570,0.187474,0.005507,0.000525,0.367157
525100,1.0570,0.187474,0.005507,0.000525,0.383636
525200,1.0570,0.187474,0.005507,0.000525,0.710882
525300,1.0570,0.187474,0.005507,0.000525,0.412179
525400,1.0570,0.187474,0.005507,0.000525,0.514763
525500,1.0570,0.187474,0.005507,0.000525,0.475920
525600,1.0570,0.187474,0.005507,0.000525,0.402513
525700,1.0570,0.187474,0.005507,0.000525,0.622818
525800,1.0570,0.187474,0.005507,0.000525,0.352592
525900,1.0570,0.187474,0.005507,0.000525,0.560855
526000,1.0570,0.187474,0.005507,0.000525,0.581169
526100,1.0570,0.187474,0.005507,0.000525,0.425700
526200,1.0570,0.187474,0.005507,0.000525,0.438042
526300,1.0570,0.187474,0.005507,0.000525,0.629636
526400,1.0570,0.187474,0.005507,0.000525,0.402870
526500,1.0570,0.187474,0.005507,0.000525,0.531660
526600,1.0570,0.187474,0.005507,0.000525,0.436706
526700,1.0570,0.187474,0.005507,0.000525,0.509756
526800,1.0570,0.187474,0.005507,0.000525,0.568142
526900,1.0570,0.187474,0.005507,0.000525,0.376921
527000,1.0570,0.187474,0.005507,0.000525,0.463719
527100,1.0570,0.187474,0.005507,0.000525,0.573181
527200,1.0570,0.187474,0.005507,0.000525,0.466739
527300,1.0570,0.187474,0.005507,0.000525,0.515702
527400,1.0570,0.187474,0.005507,0.000525,0.424777
527500,1.0570,0.187474,0.005507,0.000525,0.494905
527600,1.0570,0.187474,0.005507,0.000525,0.513856
527700,1.0570,0.187474,0.005507,0.000525,0.540200
527800,1.0570,0.187474,0.005507,0.000525,0.524843
527900,1.0570,0.187474,0.005507,0.000525,0.428475
